,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
13,31.0,19.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
16,31.0,22.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
17,31.0,23.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
19,31.0,25.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
20,31.0,26.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
21,31.0,27.0,2010-06-11,,2.668,,,,,,211.1120018,8.2,False,A,203750.0
22,31.0,28.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
23,31.0,29.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
24,31.0,30.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
25,31.0,31.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
26,31.0,32.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
27,31.0,33.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
28,31.0,34.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
29,31.0,35.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
30,31.0,36.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
31,31.0,37.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
32,31.0,38.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
33,31.0,40.0,,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
34,31.0,41.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
35,31.0,42.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
37,31.0,46.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
39,31.0,51.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
40,31.0,52.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
41,31.0,54.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
42,31.0,55.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
