,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,27.0,38.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
15,27.0,44.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
17,27.0,49.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
18,27.0,50.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
20,27.0,54.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
21,27.0,55.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
24,27.0,59.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
28,27.0,72.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
29,27.0,74.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
30,27.0,79.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
31,27.0,80.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
32,27.0,81.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
33,27.0,82.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
34,27.0,83.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
35,27.0,,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
36,27.0,87.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
37,27.0,90.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
38,27.0,91.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
39,27.0,92.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
40,27.0,93.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
41,27.0,94.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
42,27.0,95.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
44,27.0,97.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
45,27.0,98.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
46,27.0,1.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
48,27.0,3.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
50,27.0,5.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
51,27.0,6.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
52,27.0,7.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
53,27.0,8.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
54,27.0,9.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
55,27.0,10.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
57,27.0,12.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
58,27.0,13.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
59,27.0,14.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
60,27.0,16.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
62,27.0,18.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
64,27.0,20.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
65,27.0,21.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
66,27.0,22.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
67,27.0,23.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
68,27.0,24.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
69,27.0,25.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
70,27.0,26.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
72,27.0,28.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
73,27.0,29.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
75,27.0,31.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
77,27.0,33.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
78,27.0,34.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
79,27.0,35.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
81,27.0,37.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
82,27.0,38.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
83,27.0,40.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
84,27.0,41.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
88,27.0,49.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
89,27.0,50.0,,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
94,27.0,56.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
97,27.0,60.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
98,27.0,67.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
100,27.0,72.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
102,27.0,79.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
103,27.0,80.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
104,27.0,81.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
105,27.0,82.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
106,27.0,83.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
107,27.0,85.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
108,27.0,87.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
110,27.0,91.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
111,27.0,92.0,2011-04-29,61.71,4.117,,,,,,138.3303119,7.725,False,A,204184.0
