,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,23.0,98.0,2011-11-11,44.04,3.57,9157.72,9619.31,286.88,3834.44,3543.37,136.4618065,4.42,False,B,114533.0
12,23.0,2.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
13,23.0,3.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
14,23.0,4.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
15,23.0,5.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
16,23.0,6.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
18,23.0,8.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
19,23.0,9.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
20,23.0,10.0,2011-11-18,45.48,3.571,,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
21,23.0,11.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
22,23.0,12.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
23,23.0,13.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
24,23.0,14.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
27,23.0,18.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
28,,19.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
29,23.0,20.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,,4.42,False,B,114533.0
30,23.0,21.0,2011-11-18,45.48,3.571,3761.33,,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
31,23.0,22.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
32,23.0,23.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
35,23.0,26.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
36,23.0,27.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
37,23.0,28.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
38,23.0,29.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
39,23.0,30.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
40,23.0,31.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
41,23.0,32.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
43,23.0,34.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
45,23.0,36.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
46,23.0,38.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
47,23.0,40.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
48,23.0,41.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
49,23.0,42.0,2011-11-18,,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
50,23.0,44.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
53,23.0,49.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
54,23.0,50.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
55,23.0,52.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
57,23.0,55.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
58,23.0,56.0,2011-11-18,,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
59,23.0,58.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
60,23.0,59.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
62,23.0,67.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
63,23.0,71.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
64,23.0,72.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
66,23.0,79.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
67,23.0,80.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
69,23.0,82.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
70,23.0,83.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
71,23.0,85.0,2011-11-18,45.48,3.571,3761.33,,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
72,23.0,87.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
74,23.0,91.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
75,23.0,92.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
77,23.0,94.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
78,23.0,95.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,,5284.63,136.4666667,4.42,False,B,114533.0
79,23.0,96.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
80,23.0,97.0,2011-11-18,45.48,3.571,3761.33,206.48,140.88,529.68,5284.63,136.4666667,4.42,False,B,114533.0
81,23.0,98.0,2011-11-18,45.48,3.571,3761.33,206.48,,529.68,5284.63,136.4666667,4.42,False,B,114533.0
83,23.0,2.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
84,23.0,3.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
85,23.0,4.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
86,23.0,5.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
87,23.0,6.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
88,23.0,7.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
89,23.0,8.0,2011-11-25,35.23,3.536,,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
90,23.0,9.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
91,23.0,10.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
92,23.0,11.0,2011-11-25,35.23,3.536,70.24,,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
94,23.0,13.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
95,23.0,14.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
101,23.0,21.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
102,23.0,22.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
103,23.0,,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
106,23.0,26.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
107,23.0,27.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
110,23.0,30.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
111,23.0,31.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
112,23.0,32.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
114,23.0,34.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
115,23.0,35.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
116,23.0,36.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
118,23.0,40.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
119,23.0,41.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
120,23.0,42.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
121,23.0,44.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
123,23.0,46.0,2011-11-25,35.23,3.536,70.24,,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
124,23.0,49.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
125,23.0,50.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
127,23.0,54.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
128,23.0,55.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
130,23.0,58.0,2011-11-25,35.23,3.536,70.24,,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
132,23.0,60.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
134,23.0,71.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
135,23.0,72.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
136,23.0,74.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
137,23.0,77.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
138,23.0,79.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
139,23.0,80.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
140,23.0,81.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
141,23.0,82.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
142,23.0,83.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
143,23.0,85.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,,136.4788,4.42,True,B,114533.0
144,23.0,87.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
148,23.0,93.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
149,23.0,94.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
150,23.0,95.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
151,23.0,96.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
152,23.0,97.0,2011-11-25,35.23,3.536,70.24,47.47,103991.94,7.0,677.31,136.4788,4.42,True,B,114533.0
155,23.0,2.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
156,23.0,3.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
157,23.0,4.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
158,23.0,5.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
159,23.0,6.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
160,23.0,7.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,,20441.81,136.4909333,4.42,False,B,114533.0
162,23.0,9.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
163,23.0,10.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
164,23.0,11.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
165,23.0,12.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
166,23.0,13.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
168,23.0,16.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
170,23.0,18.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
172,23.0,20.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
174,23.0,22.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
175,23.0,23.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
176,23.0,24.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
177,23.0,25.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
178,23.0,26.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
179,23.0,27.0,,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
180,23.0,28.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
181,23.0,29.0,2011-12-02,,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
182,23.0,30.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
183,23.0,31.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
185,23.0,33.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
189,23.0,38.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
190,23.0,40.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
192,23.0,42.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
193,23.0,44.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
194,23.0,46.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
195,23.0,49.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
196,23.0,50.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
197,23.0,51.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
199,23.0,54.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
202,23.0,58.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,,136.4909333,4.42,False,B,114533.0
203,23.0,59.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
204,23.0,60.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
206,23.0,71.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
208,23.0,74.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
209,23.0,77.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
210,23.0,79.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
211,23.0,80.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
213,23.0,82.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
214,23.0,83.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
215,23.0,85.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
216,23.0,87.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
217,23.0,90.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
218,23.0,91.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
219,23.0,92.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,,20441.81,136.4909333,4.42,False,B,114533.0
220,23.0,93.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
223,23.0,96.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
224,23.0,97.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
225,23.0,98.0,2011-12-02,43.6,3.501,6134.68,50.47,8734.68,5080.3,20441.81,136.4909333,4.42,False,B,114533.0
228,23.0,3.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
230,23.0,5.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
233,23.0,8.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
234,23.0,9.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
235,23.0,10.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
236,23.0,11.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
237,23.0,12.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
239,23.0,14.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
240,23.0,16.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
241,23.0,17.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
242,23.0,18.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
243,23.0,19.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
244,23.0,20.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
245,23.0,21.0,2011-12-09,36.4,3.47,5491.42,,,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
246,23.0,22.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
247,23.0,23.0,2011-12-09,,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
248,23.0,24.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
251,23.0,27.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
252,23.0,28.0,,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
253,23.0,29.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
254,23.0,30.0,2011-12-09,36.4,3.47,5491.42,,,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
255,23.0,31.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
256,23.0,32.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
257,23.0,33.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
258,23.0,34.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
260,23.0,36.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
262,23.0,40.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
265,23.0,44.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,,4.42,False,B,114533.0
266,23.0,45.0,2011-12-09,36.4,3.47,5491.42,,611.34,4318.8,13208.67,136.5030667,4.42,False,B,114533.0
