,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,4.0,36.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
12,4.0,38.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
13,4.0,40.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
14,4.0,41.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
15,4.0,42.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
16,4.0,44.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
18,4.0,46.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
20,4.0,49.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
23,4.0,55.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
24,4.0,56.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
25,4.0,58.0,2011-03-18,51.86,3.495,,,,,,,6.51,False,A,205863.0
26,4.0,59.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
27,4.0,60.0,2011-03-18,51.86,3.495,,,,,,,6.51,False,A,205863.0
28,4.0,67.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
29,4.0,71.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
30,4.0,72.0,2011-03-18,51.86,3.495,,,,,,,6.51,False,A,205863.0
31,4.0,74.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
32,4.0,79.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
33,4.0,80.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
34,4.0,81.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
35,4.0,82.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
40,4.0,91.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
41,4.0,92.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
46,4.0,97.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
47,4.0,98.0,2011-03-18,51.86,3.495,,,,,,128.5121935,6.51,False,A,205863.0
48,4.0,1.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
50,4.0,3.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
51,4.0,4.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
53,4.0,6.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
54,4.0,7.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
55,4.0,8.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
56,4.0,9.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
59,4.0,12.0,2011-03-25,,3.48,,,,,,128.6160645,6.51,False,A,205863.0
61,4.0,14.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
62,4.0,16.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
63,4.0,17.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
65,4.0,19.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
66,4.0,20.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
69,4.0,23.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
70,4.0,24.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
71,4.0,25.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
72,4.0,26.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
73,4.0,27.0,,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
74,4.0,28.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
77,4.0,31.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
81,4.0,35.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
85,4.0,40.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
86,4.0,41.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
87,4.0,42.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
88,4.0,44.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
89,4.0,45.0,2011-03-25,59.1,3.48,,,,,,128.6160645,6.51,False,A,205863.0
