,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,5.0,96.0,2010-10-22,70.96,2.725,,,,,,212.4169928,6.768,False,B,34875.0
11,5.0,97.0,,70.96,2.725,,,,,,212.4169928,6.768,False,B,34875.0
13,5.0,2.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
15,5.0,4.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
16,5.0,5.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
17,5.0,6.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
18,5.0,7.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
19,5.0,8.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
20,5.0,9.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
21,5.0,10.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
22,5.0,11.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
23,5.0,12.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
24,5.0,13.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
25,5.0,14.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
26,5.0,16.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
27,5.0,17.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
28,5.0,18.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
33,5.0,23.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
34,5.0,24.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
37,5.0,27.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
40,5.0,30.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
42,5.0,32.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
43,5.0,33.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
44,5.0,34.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
45,5.0,35.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
47,5.0,38.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
48,5.0,40.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
49,5.0,41.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
50,5.0,42.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
52,5.0,46.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
54,5.0,52.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
56,5.0,55.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
57,5.0,56.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
59,5.0,60.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
60,5.0,67.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
62,5.0,72.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
63,5.0,74.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
64,5.0,79.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
66,5.0,82.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
67,5.0,85.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
70,5.0,91.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
71,5.0,92.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
72,5.0,95.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
73,5.0,96.0,2010-10-29,70.58,2.716,,,,,,212.464799,6.768,False,B,34875.0
75,5.0,1.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
78,5.0,4.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
79,5.0,5.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
80,,6.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
81,5.0,7.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
82,5.0,8.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
84,5.0,10.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
86,5.0,12.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
87,5.0,13.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
88,5.0,14.0,2010-11-05,,2.689,,,,,,212.5126051,6.768,False,B,34875.0
90,5.0,17.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
91,5.0,18.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
93,5.0,20.0,2010-11-05,58.88,2.689,,,,,,212.5126051,6.768,False,B,34875.0
