,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,20.0,93.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
15,20.0,98.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
16,20.0,1.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
17,20.0,2.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
18,20.0,3.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
19,20.0,4.0,2011-04-15,55.0,3.821,,,,,,,7.287,False,A,203742.0
20,20.0,5.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
23,20.0,8.0,,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
26,20.0,11.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
27,20.0,12.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
28,20.0,13.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
29,20.0,14.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
30,20.0,16.0,2011-04-15,,3.821,,,,,,208.3172811,7.287,False,A,203742.0
33,20.0,19.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
34,20.0,20.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
35,20.0,21.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
36,20.0,22.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
37,20.0,23.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
39,20.0,25.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
40,20.0,26.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
42,,28.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
43,20.0,29.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
44,20.0,,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
46,20.0,32.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
47,20.0,33.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
48,20.0,34.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
52,20.0,38.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
53,20.0,40.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
54,20.0,41.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
56,20.0,44.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
58,20.0,48.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
59,20.0,49.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
60,20.0,50.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
61,20.0,51.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
62,20.0,52.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
63,20.0,54.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
66,20.0,58.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
67,20.0,59.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
68,20.0,60.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
70,20.0,71.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
