,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,41.0,71.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
14,41.0,74.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
15,41.0,79.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
16,41.0,80.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
17,41.0,81.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
18,41.0,82.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
20,41.0,85.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
21,41.0,87.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
23,41.0,91.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
24,41.0,92.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
25,41.0,93.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
29,41.0,97.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
30,41.0,98.0,2010-03-12,33.4,2.684,,,,,,189.7372075,7.541,False,A,196321.0
31,41.0,1.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
32,41.0,2.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
35,41.0,5.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
39,41.0,9.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
40,41.0,10.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
41,41.0,11.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
43,41.0,13.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
44,41.0,14.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
45,41.0,16.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
46,41.0,17.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
47,41.0,18.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
48,41.0,20.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
49,41.0,21.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
50,41.0,22.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
51,41.0,23.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
52,41.0,24.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
53,41.0,25.0,2010-03-19,,2.692,,,,,,189.734262,7.541,False,A,196321.0
54,41.0,26.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
59,41.0,31.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
61,41.0,33.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
62,41.0,34.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
63,41.0,35.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
64,41.0,36.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
65,41.0,38.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
66,41.0,40.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
67,41.0,41.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
68,41.0,42.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
69,41.0,44.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
70,41.0,45.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
71,41.0,46.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
72,41.0,49.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
73,41.0,51.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
76,41.0,55.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
77,41.0,56.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
79,41.0,59.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
80,41.0,60.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
81,41.0,67.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
82,41.0,71.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
83,41.0,72.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
85,41.0,79.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
86,41.0,80.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
87,41.0,81.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
90,41.0,85.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
91,41.0,87.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
92,41.0,90.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
93,41.0,91.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
94,41.0,92.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
95,41.0,93.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
97,41.0,95.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
98,41.0,96.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
99,41.0,97.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
100,41.0,98.0,2010-03-19,36.7,2.692,,,,,,189.734262,7.541,False,A,196321.0
101,41.0,1.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
105,41.0,5.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
106,41.0,6.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
108,41.0,8.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
109,41.0,,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
112,41.0,12.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
114,41.0,14.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
115,,16.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
116,41.0,17.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
118,41.0,20.0,2010-03-26,32.3,2.717,,,,,,189.7195417,7.541,False,A,196321.0
