,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,45.0,3.0,2010-12-31,,3.179,,,,,,182.5714479,8.724,True,B,118221.0
11,45.0,4.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
12,45.0,5.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
13,45.0,6.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
14,45.0,7.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
16,45.0,9.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
17,45.0,10.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
20,45.0,13.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
21,45.0,14.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
22,45.0,16.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
24,45.0,18.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
25,,19.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
27,45.0,21.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
28,45.0,22.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
29,45.0,23.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
30,45.0,24.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
31,45.0,25.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
32,45.0,26.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
35,45.0,29.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
38,45.0,32.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
40,45.0,34.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
42,45.0,36.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
43,45.0,38.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
45,45.0,41.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
46,45.0,42.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
47,45.0,44.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
48,45.0,45.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
49,45.0,46.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
50,45.0,52.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
52,45.0,55.0,,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
54,45.0,58.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
56,45.0,60.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
57,45.0,67.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
59,45.0,72.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
60,45.0,74.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
61,45.0,79.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
62,45.0,81.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
63,45.0,82.0,2010-12-31,,3.179,,,,,,182.5714479,8.724,True,B,118221.0
64,45.0,83.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
65,45.0,85.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
71,45.0,94.0,2010-12-31,,3.179,,,,,,182.5714479,8.724,True,B,118221.0
72,45.0,95.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
73,,97.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
74,45.0,98.0,2010-12-31,29.67,3.179,,,,,,182.5714479,8.724,True,B,118221.0
75,45.0,1.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
77,45.0,3.0,,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
78,45.0,4.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
80,45.0,6.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
82,45.0,8.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
84,45.0,10.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
85,45.0,11.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
88,45.0,14.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
89,45.0,16.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
91,45.0,18.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
93,45.0,20.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
94,45.0,21.0,2011-01-07,,3.193,,,,,,182.5983058,8.549,False,B,118221.0
95,45.0,22.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
97,45.0,24.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
98,45.0,25.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
99,45.0,26.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
100,45.0,27.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
101,45.0,28.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
102,45.0,29.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
103,45.0,30.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
106,45.0,33.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
108,45.0,35.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
112,45.0,41.0,,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
113,45.0,42.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
114,45.0,44.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
115,45.0,46.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
117,45.0,54.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
118,45.0,55.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
119,45.0,56.0,2011-01-07,,3.193,,,,,,182.5983058,8.549,False,B,118221.0
120,45.0,58.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
121,45.0,59.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
123,45.0,67.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
124,45.0,71.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
126,45.0,74.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
127,45.0,79.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
128,45.0,81.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
129,45.0,82.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
130,45.0,83.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
132,45.0,87.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
134,45.0,91.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
135,45.0,92.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
136,45.0,93.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
137,45.0,94.0,2011-01-07,34.32,3.193,,,,,,182.5983058,8.549,False,B,118221.0
141,45.0,1.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
142,45.0,2.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
143,45.0,3.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
144,45.0,4.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
147,45.0,7.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
148,45.0,8.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
149,45.0,9.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
150,45.0,10.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
151,45.0,11.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
152,45.0,12.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
153,45.0,13.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
157,45.0,18.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
158,45.0,19.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
159,45.0,20.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
161,45.0,22.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
162,45.0,23.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
163,45.0,24.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
164,45.0,25.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
165,45.0,26.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
168,45.0,29.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
169,45.0,30.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
171,45.0,32.0,,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
173,45.0,34.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
174,45.0,35.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
175,45.0,36.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
176,45.0,38.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
177,45.0,40.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
178,,41.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
181,,46.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
183,45.0,54.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
184,45.0,,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
186,45.0,58.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
187,45.0,59.0,2011-01-14,24.78,3.205,,,,,,182.6585782,8.549,False,B,118221.0
