,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,29.0,44.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
12,29.0,46.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
13,29.0,49.0,2011-08-12,,3.88,,,,,,136.144129,9.863,False,B,93638.0
14,29.0,52.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
15,29.0,54.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
19,29.0,59.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
20,29.0,60.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
21,29.0,67.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
22,29.0,71.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
24,29.0,74.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
26,29.0,80.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
27,29.0,81.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
29,29.0,83.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
30,29.0,85.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
31,29.0,87.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
33,29.0,91.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
34,29.0,92.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
35,29.0,93.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
38,29.0,97.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
39,29.0,98.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
40,29.0,1.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
