,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,45.0,40.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
12,45.0,42.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
13,45.0,44.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
15,45.0,49.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
16,45.0,51.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
17,45.0,52.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
19,45.0,55.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
20,,56.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
21,45.0,58.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
22,45.0,59.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
23,45.0,60.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
24,45.0,67.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
26,45.0,72.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
27,45.0,74.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
28,45.0,79.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
29,45.0,80.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
30,45.0,81.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
31,45.0,82.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
32,45.0,83.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
33,45.0,85.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
35,45.0,90.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
38,45.0,93.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
39,45.0,94.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
40,45.0,95.0,2011-08-05,78.22,3.842,,,,,,186.3734038,8.625,False,B,118221.0
43,45.0,1.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
44,45.0,2.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
45,45.0,3.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
46,45.0,4.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
47,45.0,5.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
48,45.0,6.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
50,45.0,8.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
51,45.0,9.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
52,45.0,10.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
53,45.0,11.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
56,45.0,14.0,2011-08-12,,3.812,,,,,,186.4512115,8.625,False,B,118221.0
57,45.0,16.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
58,45.0,17.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
60,45.0,19.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
61,45.0,20.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
62,45.0,21.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
64,45.0,23.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
65,45.0,24.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
67,45.0,26.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
68,45.0,27.0,,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
69,45.0,28.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
70,45.0,29.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
71,45.0,30.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
72,45.0,31.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
74,45.0,33.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
79,45.0,40.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
80,45.0,41.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
82,45.0,44.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
84,45.0,46.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
85,45.0,49.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
86,45.0,51.0,,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
89,45.0,55.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
90,45.0,56.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
91,45.0,58.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
92,45.0,59.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
93,45.0,60.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
94,45.0,67.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
95,45.0,71.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
96,45.0,72.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
98,45.0,79.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
100,45.0,81.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
101,45.0,82.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
102,45.0,83.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
105,45.0,90.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
106,45.0,91.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
108,45.0,93.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
109,45.0,94.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
110,45.0,95.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
111,45.0,97.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
112,45.0,98.0,2011-08-12,77.0,3.812,,,,,,186.4512115,8.625,False,B,118221.0
113,45.0,1.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
114,45.0,2.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
119,45.0,7.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
120,45.0,8.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
124,45.0,12.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
126,45.0,14.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
129,45.0,18.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
131,45.0,20.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
133,45.0,22.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
134,45.0,23.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
136,45.0,25.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
137,45.0,26.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
138,45.0,27.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
139,45.0,28.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
141,45.0,30.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
142,45.0,31.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
143,45.0,32.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
144,45.0,33.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
145,45.0,34.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
147,45.0,36.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
151,45.0,42.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
153,45.0,45.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
155,45.0,49.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
156,45.0,51.0,2011-08-19,72.98,3.747,,,,,,,8.625,False,B,118221.0
157,45.0,52.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
158,45.0,,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
160,45.0,56.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
161,45.0,58.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
162,45.0,59.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
164,45.0,67.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
166,45.0,72.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
168,45.0,79.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
169,45.0,80.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
173,45.0,85.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
175,45.0,90.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
177,45.0,92.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
178,45.0,93.0,2011-08-19,,3.747,,,,,,186.5093071,8.625,False,B,118221.0
180,45.0,95.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
182,45.0,98.0,2011-08-19,72.98,3.747,,,,,,186.5093071,8.625,False,B,118221.0
184,45.0,2.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
185,45.0,3.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
187,45.0,5.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
189,45.0,7.0,2011-08-26,,3.704,,,,,,186.5641172,8.625,False,B,118221.0
191,45.0,9.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
192,45.0,10.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
194,45.0,12.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
195,45.0,13.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
196,45.0,14.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
197,45.0,16.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
199,45.0,18.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
200,45.0,19.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
201,45.0,20.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
203,45.0,22.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
204,45.0,23.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
206,45.0,25.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
207,45.0,26.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
208,45.0,27.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
209,45.0,28.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
210,45.0,29.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
213,45.0,32.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
214,45.0,33.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
215,45.0,34.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
217,45.0,36.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
219,45.0,40.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
220,45.0,41.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
221,45.0,42.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
223,45.0,46.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
224,45.0,49.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
225,45.0,51.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
228,45.0,56.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
230,45.0,59.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
231,45.0,60.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
233,45.0,71.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
234,45.0,72.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
235,45.0,74.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
236,45.0,79.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
237,45.0,80.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
238,45.0,81.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
240,45.0,83.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
241,45.0,85.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
242,45.0,87.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
243,45.0,90.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
244,45.0,91.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
246,45.0,93.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
249,45.0,97.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
250,45.0,98.0,2011-08-26,72.55,3.704,,,,,,186.5641172,8.625,False,B,118221.0
252,45.0,2.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
255,45.0,5.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
256,45.0,6.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
257,45.0,7.0,2011-09-02,,3.703,,,,,,186.6189274,8.625,False,B,118221.0
258,45.0,8.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
259,45.0,9.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
260,45.0,10.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
261,45.0,11.0,2011-09-02,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
262,45.0,12.0,,70.63,3.703,,,,,,186.6189274,8.625,False,B,118221.0
