,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
15,,,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
16,29.0,55.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
17,29.0,56.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
18,29.0,58.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
20,29.0,60.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
21,29.0,67.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
22,29.0,71.0,2011-08-12,74.69,3.88,,,,,,,9.863,False,B,93638.0
24,29.0,74.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
26,29.0,80.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
27,29.0,81.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
28,29.0,82.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
29,29.0,83.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
30,29.0,85.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
31,29.0,87.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
32,29.0,90.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
33,29.0,91.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
34,29.0,92.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
35,29.0,93.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
37,29.0,95.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
38,29.0,97.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
39,29.0,98.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
40,29.0,1.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
41,29.0,2.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
44,29.0,5.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
46,29.0,7.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
47,29.0,8.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
48,29.0,9.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
49,29.0,10.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
50,29.0,11.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
51,29.0,12.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
52,29.0,13.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
53,29.0,14.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
55,29.0,17.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
56,29.0,19.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
57,29.0,20.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
58,29.0,21.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
59,29.0,22.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
60,29.0,23.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
62,29.0,25.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
64,29.0,27.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
65,29.0,28.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
67,29.0,30.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
69,29.0,32.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
70,29.0,33.0,,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
71,29.0,34.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
72,29.0,35.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
73,29.0,36.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
74,29.0,38.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
76,29.0,41.0,,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
77,29.0,42.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
80,29.0,49.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
81,29.0,52.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
84,29.0,56.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
85,29.0,58.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
86,29.0,59.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
87,29.0,60.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
88,29.0,67.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
89,29.0,71.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
90,29.0,72.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
91,29.0,74.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
92,29.0,79.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
96,29.0,83.0,,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
97,29.0,85.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
98,29.0,87.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
99,29.0,90.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
101,29.0,92.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
102,29.0,93.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
103,29.0,94.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
105,29.0,97.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
106,29.0,98.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
