,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,31.0,16.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
12,31.0,17.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
13,31.0,19.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
14,31.0,20.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
15,31.0,21.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
16,31.0,22.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
17,31.0,23.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
18,31.0,24.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
19,31.0,25.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
22,31.0,28.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
24,31.0,30.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
25,31.0,31.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
26,31.0,32.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
28,31.0,34.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
29,31.0,35.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
30,31.0,36.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
32,31.0,38.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
33,31.0,40.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
35,31.0,42.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
37,31.0,46.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
39,,51.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
40,31.0,52.0,,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
42,31.0,55.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
43,31.0,56.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
44,31.0,58.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
46,31.0,60.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
47,31.0,67.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
48,31.0,71.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
49,31.0,72.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
50,31.0,74.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
51,31.0,79.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
54,31.0,82.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
56,31.0,85.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
57,31.0,87.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
58,31.0,90.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
59,31.0,91.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
60,31.0,92.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
61,31.0,93.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
62,31.0,94.0,2010-06-11,83.51,2.668,,,,,,,8.2,False,A,203750.0
64,31.0,96.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
65,,97.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
66,31.0,98.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
67,31.0,1.0,2010-06-18,86.18,2.637,,,,,,211.1096543,8.2,False,A,203750.0
68,31.0,2.0,2010-06-18,86.18,2.637,,,,,,211.1096543,8.2,False,A,203750.0
69,31.0,3.0,2010-06-18,86.18,2.637,,,,,,211.1096543,8.2,False,A,203750.0
70,31.0,4.0,2010-06-18,86.18,2.637,,,,,,211.1096543,8.2,False,A,203750.0
