,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,10.0,24.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
11,10.0,25.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
12,10.0,26.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
13,10.0,27.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
14,10.0,28.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
15,10.0,29.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
17,10.0,31.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
18,10.0,32.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
19,10.0,33.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
20,10.0,34.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
21,10.0,35.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
22,10.0,36.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
23,10.0,37.0,2010-11-26,55.33,3.162,,,,,,,9.003,True,B,126512.0
24,10.0,38.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
28,10.0,44.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
29,10.0,45.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
30,10.0,46.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
32,10.0,49.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
33,10.0,50.0,,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
34,10.0,52.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
36,10.0,55.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
39,10.0,59.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
41,10.0,67.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
42,10.0,71.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
43,10.0,72.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
45,10.0,79.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
47,10.0,81.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
48,,82.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
49,10.0,83.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
51,10.0,87.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
52,10.0,90.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
53,10.0,91.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
56,10.0,95.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
57,10.0,96.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
58,10.0,97.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
59,10.0,98.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
60,10.0,1.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
62,10.0,3.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
64,10.0,5.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
66,10.0,7.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
69,,10.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
71,10.0,12.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
72,10.0,13.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
74,10.0,16.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
75,10.0,17.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
77,10.0,19.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
78,10.0,20.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
79,10.0,21.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
80,10.0,22.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
81,10.0,23.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
83,10.0,25.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
85,10.0,27.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
86,10.0,28.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
88,10.0,30.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
89,10.0,31.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
90,10.0,32.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
91,10.0,33.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
92,10.0,34.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
93,10.0,35.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
94,10.0,36.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
95,10.0,37.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
97,10.0,40.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
99,10.0,42.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
100,10.0,44.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
101,10.0,45.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
102,10.0,46.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
104,10.0,49.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
106,10.0,52.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
107,10.0,54.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
108,10.0,55.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
109,10.0,56.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
110,10.0,58.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
113,10.0,67.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
114,10.0,71.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
116,10.0,74.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
117,10.0,79.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
121,10.0,83.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
122,10.0,85.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
123,10.0,87.0,2010-12-03,,3.041,,,,,,126.7313333,9.003,False,B,126512.0
124,10.0,90.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
125,10.0,91.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
126,10.0,92.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
127,10.0,93.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
128,10.0,94.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
132,10.0,98.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
