,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,19.0,54.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
13,19.0,55.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
15,19.0,,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
16,19.0,59.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
17,19.0,60.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
19,19.0,71.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
20,19.0,72.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
24,19.0,81.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
25,19.0,82.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
27,19.0,85.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
29,19.0,90.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
30,19.0,91.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
31,19.0,92.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
32,19.0,93.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
33,19.0,94.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
34,19.0,95.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
36,19.0,97.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
37,19.0,98.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
38,19.0,99.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
39,19.0,1.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
40,19.0,2.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
41,19.0,3.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
42,19.0,4.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
43,19.0,5.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
44,19.0,6.0,2011-03-11,35.59,3.752,,,,,,,7.771,False,A,203819.0
45,19.0,7.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
46,19.0,8.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
48,19.0,10.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
49,19.0,11.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
50,19.0,12.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
51,19.0,13.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
52,19.0,14.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
53,19.0,16.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
54,19.0,17.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
56,19.0,20.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
57,19.0,21.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
58,19.0,22.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
59,19.0,23.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
60,19.0,24.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
62,19.0,26.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
63,19.0,27.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
64,19.0,28.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
65,19.0,29.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
66,19.0,30.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
67,19.0,31.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
68,19.0,32.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
69,19.0,33.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
72,19.0,36.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
73,19.0,37.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
74,19.0,,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
75,19.0,40.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
76,19.0,41.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
77,19.0,42.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
78,19.0,44.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
80,19.0,47.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
82,19.0,50.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
83,19.0,52.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
84,19.0,54.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
85,19.0,55.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
86,19.0,56.0,2011-03-11,,3.752,,,,,,133.7361429,7.771,False,A,203819.0
87,19.0,58.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
88,19.0,59.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
91,19.0,71.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
93,19.0,74.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
94,19.0,79.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
95,19.0,80.0,2011-03-11,35.59,3.752,,,,,,,7.771,False,A,203819.0
96,19.0,81.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
98,19.0,83.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
101,19.0,90.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
102,19.0,91.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
103,19.0,92.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
104,19.0,93.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
105,19.0,94.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
109,19.0,98.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
110,19.0,99.0,2011-03-11,35.59,3.752,,,,,,133.7361429,7.771,False,A,203819.0
111,19.0,1.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
112,19.0,2.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
113,19.0,3.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
114,19.0,4.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
115,19.0,5.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
116,19.0,6.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
117,19.0,7.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
119,19.0,9.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
120,19.0,10.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
121,19.0,11.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
122,19.0,12.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
123,19.0,13.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
125,19.0,16.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
126,,17.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
128,19.0,20.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
129,19.0,21.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
131,19.0,23.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
132,19.0,24.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
133,19.0,25.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
134,19.0,26.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
135,19.0,27.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
136,19.0,28.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
137,19.0,29.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
138,19.0,30.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
139,19.0,31.0,2011-03-18,,3.796,,,,,,133.8492258,7.771,False,A,203819.0
140,19.0,32.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
141,19.0,33.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
143,19.0,35.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
149,19.0,42.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
150,19.0,44.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
151,19.0,46.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
152,19.0,49.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
153,19.0,50.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
155,19.0,54.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
156,19.0,55.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
157,19.0,56.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
159,,59.0,2011-03-18,40.32,3.796,,,,,,,7.771,False,A,203819.0
160,19.0,60.0,2011-03-18,40.32,3.796,,,,,,133.8492258,7.771,False,A,203819.0
