,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,15.0,80.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
11,15.0,81.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
12,15.0,82.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
14,15.0,85.0,,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
15,15.0,87.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
17,15.0,91.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
19,15.0,93.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
20,15.0,94.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
21,15.0,95.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
23,15.0,97.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
24,15.0,98.0,2011-07-08,73.47,3.886,,,,,,135.6283333,7.806,False,B,123737.0
26,15.0,2.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
28,15.0,4.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
31,15.0,7.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
33,15.0,9.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
35,15.0,11.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
37,15.0,13.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
38,15.0,14.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
42,15.0,20.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
44,15.0,22.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
46,15.0,24.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
47,15.0,25.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
48,15.0,26.0,2011-07-15,73.34,3.915,,,,,,,7.806,False,B,123737.0
49,15.0,27.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
51,15.0,29.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
53,15.0,31.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
54,15.0,32.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
55,15.0,33.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
57,15.0,35.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
60,15.0,40.0,2011-07-15,73.34,3.915,,,,,,135.7837419,7.806,False,B,123737.0
