,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,43.0,79.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
12,43.0,81.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
13,43.0,82.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
18,43.0,92.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
19,43.0,93.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
20,43.0,94.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
21,43.0,95.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
22,43.0,96.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
23,43.0,97.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
24,43.0,98.0,2012-09-28,77.55,3.666,343.99,,,,1087.72,214.30525,9.285,False,C,41062.0
26,43.0,2.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
28,43.0,4.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
30,43.0,6.0,2012-10-05,74.09,3.617,,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
31,43.0,7.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
32,,8.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
33,43.0,9.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
34,43.0,10.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
36,43.0,12.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
37,43.0,13.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
38,43.0,14.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
39,43.0,16.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
40,43.0,17.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
41,43.0,18.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
42,43.0,20.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
43,43.0,21.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
46,43.0,38.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
48,43.0,42.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
51,43.0,52.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
52,43.0,56.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
53,43.0,60.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
56,43.0,74.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,,8.839,False,C,41062.0
57,43.0,79.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
58,43.0,80.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
59,43.0,81.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
60,43.0,82.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
61,43.0,83.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
63,43.0,90.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
64,43.0,91.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
66,43.0,93.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
67,43.0,94.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
71,43.0,98.0,2012-10-05,74.09,3.617,183.84,,0.01,,3093.39,214.4912667,8.839,False,C,41062.0
72,43.0,1.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
73,43.0,2.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
75,43.0,4.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
76,43.0,5.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
77,43.0,6.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
79,43.0,8.0,2012-10-12,,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
80,43.0,9.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
81,43.0,10.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
82,43.0,11.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
83,43.0,12.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
86,43.0,16.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
87,43.0,17.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
88,43.0,18.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
89,43.0,20.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
92,43.0,25.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
93,43.0,31.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
94,43.0,32.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
96,43.0,40.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
99,43.0,52.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
100,43.0,56.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
101,43.0,60.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
102,43.0,67.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
103,43.0,72.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
104,43.0,74.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
106,43.0,80.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
108,43.0,82.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
109,43.0,83.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
110,43.0,87.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
114,43.0,93.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
115,43.0,94.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
116,43.0,95.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
117,43.0,96.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
118,43.0,97.0,2012-10-12,71.14,3.601,90.11,,14.56,,911.55,214.6772833,8.839,False,C,41062.0
120,43.0,1.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
122,43.0,3.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
125,43.0,6.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
126,43.0,7.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
127,43.0,8.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
130,43.0,11.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
131,43.0,12.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
133,43.0,14.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
134,43.0,16.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
135,43.0,17.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
136,43.0,18.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
138,43.0,21.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
140,43.0,26.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
144,43.0,38.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
146,43.0,42.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
147,43.0,46.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
148,43.0,49.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
153,43.0,72.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
154,43.0,74.0,2012-10-19,71.25,3.594,121.84,,11.14,,964.01,214.7212488,8.839,False,C,41062.0
