,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,28.0,67.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
12,28.0,71.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
13,28.0,72.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
14,28.0,74.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
15,28.0,79.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
19,28.0,83.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
20,28.0,85.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
21,28.0,87.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
23,28.0,91.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
25,28.0,93.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
26,28.0,94.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
28,28.0,96.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
30,28.0,98.0,2010-04-02,59.84,3.086,,,,,,126.6034839,14.099,False,A,206302.0
37,28.0,6.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
38,28.0,7.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
39,28.0,8.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
41,28.0,10.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
44,28.0,13.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
46,28.0,16.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
47,28.0,17.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
48,28.0,18.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
49,28.0,19.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
50,28.0,20.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
53,28.0,23.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
54,28.0,24.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
55,28.0,25.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
56,28.0,,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
57,28.0,27.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
58,28.0,28.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
59,28.0,29.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
61,28.0,31.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
62,28.0,32.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
63,28.0,33.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
64,28.0,34.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
65,28.0,35.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
66,28.0,36.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
67,28.0,37.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
70,28.0,41.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
71,28.0,42.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
72,28.0,43.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
73,28.0,44.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
74,28.0,46.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
76,28.0,52.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
77,28.0,54.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
78,28.0,55.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
79,28.0,56.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
80,28.0,58.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
81,28.0,59.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
82,28.0,60.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
83,28.0,67.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
84,28.0,71.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
85,28.0,72.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
86,28.0,74.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
88,28.0,80.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
89,28.0,81.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
90,28.0,82.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
91,28.0,83.0,,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
92,28.0,85.0,2010-04-09,59.25,3.09,,,,,,126.6019032,14.099,False,A,206302.0
