,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,41.0,8.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
11,41.0,9.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
12,41.0,10.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
13,41.0,11.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
14,41.0,12.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
15,41.0,13.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
17,41.0,16.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
18,41.0,17.0,2011-05-13,,3.767,,,,,,192.826069,6.934,False,A,196321.0
19,,20.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
20,41.0,21.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
24,41.0,25.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
26,41.0,27.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
27,41.0,28.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
28,41.0,29.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
29,41.0,30.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
30,41.0,31.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
34,41.0,35.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
35,41.0,36.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
36,,38.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
37,41.0,40.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
38,41.0,41.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
40,41.0,44.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
41,41.0,45.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
42,41.0,46.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
43,41.0,48.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
44,41.0,49.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
45,41.0,52.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
46,41.0,54.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
47,41.0,55.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
48,41.0,56.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
49,41.0,58.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
50,41.0,59.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
51,41.0,60.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
52,41.0,67.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
53,41.0,71.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
54,41.0,72.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
55,41.0,74.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
57,41.0,80.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
58,41.0,81.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
59,41.0,82.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
60,41.0,83.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
61,41.0,85.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
62,41.0,87.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
64,41.0,91.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
65,41.0,92.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
66,41.0,93.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
70,41.0,97.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
71,41.0,98.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
72,41.0,99.0,2011-05-13,50.29,3.767,,,,,,192.826069,6.934,False,A,196321.0
73,41.0,1.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
77,41.0,5.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
78,41.0,6.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
79,41.0,7.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
80,41.0,8.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
81,41.0,9.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
83,41.0,11.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
84,41.0,12.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
85,41.0,13.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
86,41.0,14.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
92,41.0,23.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
93,41.0,24.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
94,41.0,25.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
95,41.0,26.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
96,41.0,27.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
98,41.0,29.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
100,41.0,31.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
102,41.0,33.0,2011-05-20,41.11,3.828,,,,,,,6.934,False,A,196321.0
103,41.0,34.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
104,41.0,35.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
105,41.0,36.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
107,41.0,40.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
108,41.0,41.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
109,41.0,42.0,,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
110,41.0,44.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
111,41.0,45.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
113,41.0,48.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
114,41.0,49.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
117,41.0,56.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
118,41.0,58.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
119,41.0,59.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
120,,60.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
121,41.0,67.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
122,41.0,71.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
124,41.0,74.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
125,41.0,79.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
127,41.0,81.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
128,41.0,82.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
130,41.0,85.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
131,41.0,87.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
133,41.0,91.0,2011-05-20,41.11,3.828,,,,,,192.831317,6.934,False,A,196321.0
