,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,10.0,23.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
13,10.0,25.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
14,10.0,26.0,2012-08-03,,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
15,10.0,27.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
17,10.0,29.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
18,10.0,30.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
19,10.0,31.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
20,10.0,32.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
21,10.0,33.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
22,10.0,34.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
23,10.0,35.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
24,10.0,36.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
25,10.0,37.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
26,10.0,38.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
27,10.0,40.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
28,10.0,41.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
30,10.0,44.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
31,10.0,45.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
32,10.0,46.0,2012-08-03,84.76,3.595,37194.44,,53.4,21623.93,2549.27,130.737871,7.17,False,B,126512.0
