,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,7.0,85.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
11,7.0,87.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
12,7.0,90.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
13,7.0,91.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
15,7.0,93.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
17,7.0,95.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
18,7.0,96.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
19,7.0,97.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
20,7.0,98.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
22,7.0,2.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
23,7.0,3.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
25,7.0,5.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
26,7.0,6.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
30,7.0,10.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
31,7.0,11.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
32,,12.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
33,7.0,13.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
35,7.0,16.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
36,7.0,17.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
38,7.0,19.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
39,7.0,20.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
40,7.0,21.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
42,7.0,23.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
43,7.0,24.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
44,7.0,25.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
45,7.0,26.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
46,7.0,27.0,,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
47,7.0,28.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
48,7.0,29.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
49,7.0,30.0,2010-09-10,48.5,2.78,,,,,,,9.017,True,B,70713.0
50,7.0,31.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
51,7.0,32.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
53,7.0,34.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
54,7.0,35.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
55,7.0,36.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
56,7.0,38.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
57,7.0,40.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
60,7.0,44.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
61,7.0,46.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
62,7.0,,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
63,7.0,52.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
64,7.0,54.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
65,7.0,55.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
66,7.0,56.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
67,7.0,58.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
68,7.0,59.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
70,7.0,67.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
71,7.0,71.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
73,7.0,74.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
76,7.0,81.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
77,7.0,82.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
78,7.0,85.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
79,7.0,87.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
81,7.0,91.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
82,7.0,92.0,2010-09-10,48.5,2.78,,,,,,190.3958293,9.017,True,B,70713.0
