,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,32.0,33.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
14,32.0,37.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
15,32.0,38.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
16,32.0,40.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
18,32.0,,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
21,32.0,49.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
23,32.0,52.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
25,32.0,55.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
26,32.0,56.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
28,32.0,59.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
29,32.0,60.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
30,32.0,67.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
33,32.0,74.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
36,32.0,81.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
38,32.0,83.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
39,32.0,85.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
40,32.0,87.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
41,32.0,90.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
42,32.0,91.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
46,32.0,95.0,2010-07-16,76.2,2.699,,,,,,189.6125456,9.017,False,A,203007.0
