,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
17,14.0,36.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
18,14.0,38.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
19,14.0,40.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
22,14.0,44.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
23,14.0,46.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
25,14.0,50.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
26,14.0,51.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
27,14.0,52.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
29,14.0,55.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
31,14.0,58.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
32,14.0,59.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
33,14.0,60.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
34,14.0,67.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
35,14.0,71.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
36,14.0,72.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
38,14.0,79.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
39,14.0,80.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
40,14.0,81.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
45,14.0,90.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
46,14.0,91.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
47,14.0,92.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
49,14.0,94.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
52,14.0,98.0,2010-10-15,58.61,2.868,,,,,,182.8106203,8.724,False,A,200898.0
53,14.0,1.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
54,14.0,2.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
56,14.0,4.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
57,14.0,5.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
59,14.0,7.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
60,14.0,8.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
63,14.0,11.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
66,14.0,14.0,2010-10-22,,2.917,,,,,,182.8558685,8.724,False,A,200898.0
67,14.0,16.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
68,14.0,17.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
69,14.0,18.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
70,14.0,19.0,2010-10-22,,2.917,,,,,,182.8558685,8.724,False,A,200898.0
71,14.0,20.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
72,14.0,21.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
73,14.0,22.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
74,14.0,23.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
77,14.0,26.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
79,14.0,28.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
80,14.0,29.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
81,14.0,30.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
84,14.0,33.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
85,14.0,34.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
86,14.0,35.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
87,14.0,36.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
88,14.0,38.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
89,14.0,40.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
90,14.0,41.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
91,14.0,42.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
93,14.0,46.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
94,14.0,49.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
95,14.0,50.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
97,14.0,54.0,,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
100,14.0,58.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
101,14.0,59.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
103,14.0,67.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
105,14.0,72.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
107,14.0,79.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
108,14.0,80.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
109,14.0,81.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
110,14.0,82.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
111,14.0,83.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
112,14.0,85.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
114,14.0,90.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
116,14.0,92.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
117,14.0,93.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
118,14.0,94.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
119,14.0,95.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
120,14.0,97.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
122,14.0,1.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
123,14.0,2.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
125,14.0,4.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
127,14.0,6.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
128,14.0,7.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
129,14.0,8.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
130,14.0,9.0,2010-10-29,,2.921,,,,,,182.9011166,8.724,False,A,200898.0
131,14.0,10.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
132,14.0,11.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
133,14.0,12.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
134,14.0,13.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
135,14.0,14.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
136,14.0,16.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
138,14.0,18.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
139,14.0,19.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
141,14.0,21.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
142,14.0,22.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
143,14.0,23.0,,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
144,14.0,24.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
146,14.0,26.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
147,14.0,27.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
148,14.0,28.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
149,14.0,29.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
150,14.0,30.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
152,14.0,32.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
153,14.0,33.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
154,14.0,34.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
155,14.0,35.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
156,14.0,36.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
157,14.0,38.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
158,14.0,40.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
159,14.0,41.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
160,14.0,42.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
163,14.0,49.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
165,14.0,51.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
166,14.0,52.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
171,14.0,59.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
172,14.0,60.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
174,14.0,71.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
175,14.0,72.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
177,14.0,79.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
178,14.0,80.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
180,14.0,82.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
185,14.0,91.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
186,14.0,92.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
188,14.0,94.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
189,14.0,95.0,2010-10-29,61.3,2.921,,,,,,,8.724,False,A,200898.0
191,14.0,98.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
194,14.0,3.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
195,14.0,4.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
196,14.0,5.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
197,14.0,6.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
198,14.0,7.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
199,14.0,8.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
201,14.0,10.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
203,14.0,12.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
204,14.0,13.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
206,14.0,16.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
208,14.0,18.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
210,14.0,20.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
212,14.0,22.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
213,14.0,23.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
214,14.0,24.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
216,14.0,26.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
217,14.0,27.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
218,14.0,28.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
219,14.0,29.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
221,14.0,31.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
223,14.0,33.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
224,14.0,34.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
226,,36.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
227,14.0,38.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
230,14.0,42.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
231,14.0,44.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
232,14.0,46.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
234,14.0,50.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
235,14.0,52.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
238,14.0,56.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
239,14.0,58.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
240,14.0,59.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
242,14.0,67.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
244,14.0,72.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
245,14.0,74.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
247,14.0,80.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
248,14.0,81.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
249,14.0,82.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
250,14.0,83.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
251,14.0,85.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
252,14.0,87.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
253,14.0,90.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
