,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,6.0,87.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
12,6.0,90.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
13,6.0,91.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
14,6.0,92.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
17,6.0,95.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
19,6.0,97.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
20,6.0,98.0,2011-02-18,59.61,3.045,,,,,,214.7775231,6.858,False,A,202505.0
21,6.0,1.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
22,6.0,2.0,2011-02-25,62.86,3.065,,,,,,,6.858,False,A,202505.0
23,6.0,3.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
24,6.0,4.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
25,6.0,5.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
26,6.0,6.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
27,6.0,7.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
29,6.0,9.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
30,6.0,10.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
31,6.0,11.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
33,6.0,13.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
34,6.0,14.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
35,6.0,16.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
36,6.0,17.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
37,6.0,18.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
42,6.0,23.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
43,6.0,24.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
44,6.0,25.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
45,6.0,26.0,,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
46,6.0,27.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
47,6.0,28.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
48,,29.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
49,6.0,30.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
51,6.0,32.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
52,6.0,33.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
55,6.0,36.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
56,6.0,37.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
57,6.0,38.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
58,6.0,40.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
60,6.0,42.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
61,6.0,44.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
62,6.0,45.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
63,6.0,46.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
65,6.0,48.0,2011-02-25,62.86,3.065,,,,,,215.0679731,6.858,False,A,202505.0
