,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,22.0,10.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
13,22.0,11.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
16,22.0,14.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
17,,16.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
18,22.0,17.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
19,22.0,18.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
21,22.0,20.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
22,22.0,21.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
25,22.0,24.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
27,22.0,26.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
29,22.0,28.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
32,22.0,31.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
34,22.0,33.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
35,22.0,34.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
36,22.0,35.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
37,22.0,36.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
38,22.0,38.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
40,22.0,41.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
41,22.0,42.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
45,22.0,49.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
46,22.0,52.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
47,22.0,54.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
48,22.0,55.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
50,22.0,58.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
51,22.0,59.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
53,22.0,67.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
54,22.0,71.0,2012-04-20,,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
56,22.0,74.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
57,22.0,79.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
58,22.0,80.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
59,22.0,81.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
61,22.0,83.0,2012-04-20,58.81,4.046,7200.16,,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
63,22.0,87.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
65,22.0,91.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
66,22.0,92.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
67,22.0,93.0,2012-04-20,58.81,4.046,7200.16,,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
68,22.0,94.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
69,22.0,95.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
70,22.0,97.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
71,22.0,98.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
72,22.0,1.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
73,22.0,2.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
74,22.0,3.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
75,22.0,4.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
76,22.0,5.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
77,22.0,6.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,,141.9596595,7.671,False,B,119557.0
79,22.0,8.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
82,22.0,11.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
83,22.0,12.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
85,22.0,14.0,,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
86,22.0,16.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
88,22.0,18.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
90,22.0,20.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
92,22.0,22.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
93,22.0,23.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
95,22.0,25.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
99,22.0,29.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
100,22.0,30.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
101,22.0,31.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
105,22.0,35.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
106,22.0,36.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
108,,40.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
109,22.0,41.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
110,22.0,42.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
112,22.0,46.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
113,22.0,49.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,,7.671,False,B,119557.0
116,22.0,55.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
117,22.0,56.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
118,22.0,58.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
119,22.0,59.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
121,22.0,67.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
122,22.0,71.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
126,22.0,80.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
127,22.0,81.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
128,22.0,82.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
130,22.0,85.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
131,22.0,87.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
132,22.0,90.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
133,22.0,91.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
134,22.0,92.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,,2140.08,141.9596595,7.671,False,B,119557.0
135,22.0,93.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
137,22.0,95.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
138,22.0,97.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
139,22.0,98.0,2012-04-27,51.42,4.023,2573.49,0.18,6.31,247.76,2140.08,141.9596595,7.671,False,B,119557.0
140,22.0,1.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
141,22.0,2.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
142,22.0,3.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
144,22.0,5.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
146,22.0,7.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
147,22.0,8.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
148,22.0,9.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
150,22.0,11.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
151,22.0,12.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
153,22.0,14.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
154,22.0,16.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
156,22.0,18.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
158,22.0,20.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
161,22.0,23.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
163,22.0,25.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,,7.671,False,B,119557.0
164,22.0,26.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
166,22.0,28.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
168,22.0,30.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
169,22.0,31.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
171,22.0,33.0,2012-05-04,50.75,3.991,21823.53,,37.87,6586.49,1565.11,142.0177929,7.671,False,B,119557.0
