,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
13,15.0,71.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
15,15.0,74.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
16,15.0,79.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
19,15.0,82.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
21,15.0,85.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
24,15.0,91.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
25,15.0,92.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
26,15.0,93.0,2010-05-07,63.16,3.095,,,,,,132.1062,8.185,False,B,123737.0
31,15.0,1.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
32,15.0,2.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
33,15.0,3.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
34,15.0,4.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
35,15.0,5.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
36,15.0,6.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
37,15.0,7.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
38,15.0,8.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
39,15.0,9.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
40,15.0,10.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
41,15.0,11.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
42,15.0,12.0,2010-05-14,47.13,3.112,,,,,,132.152129,8.185,False,B,123737.0
