,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,24.0,81.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
11,24.0,82.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
12,24.0,83.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
13,24.0,85.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
14,24.0,87.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
15,24.0,90.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
16,24.0,91.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
18,24.0,93.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
19,24.0,94.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
20,24.0,95.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
22,24.0,97.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
23,24.0,98.0,2011-05-27,65.74,4.134,,,,,,134.7677742,8.212,False,A,203819.0
24,24.0,1.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
25,24.0,2.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
26,24.0,3.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
27,24.0,4.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
28,24.0,5.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
31,24.0,8.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
32,24.0,9.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
35,24.0,12.0,2011-06-03,,4.069,,,,,,134.8551613,8.212,False,A,203819.0
36,24.0,13.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
37,24.0,14.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
39,24.0,17.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
41,24.0,19.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
42,24.0,20.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
43,24.0,21.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
45,24.0,23.0,2011-06-03,73.12,4.069,,,,,,134.8551613,8.212,False,A,203819.0
