,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,32.0,93.0,2011-02-04,15.47,3.011,,,,,,191.7625895,8.818,False,A,203007.0
14,32.0,95.0,2011-02-04,15.47,3.011,,,,,,191.7625895,8.818,False,A,203007.0
15,32.0,96.0,2011-02-04,15.47,3.011,,,,,,191.7625895,8.818,False,A,203007.0
16,32.0,97.0,2011-02-04,15.47,3.011,,,,,,191.7625895,8.818,False,A,203007.0
17,32.0,98.0,2011-02-04,15.47,3.011,,,,,,191.7625895,8.818,False,A,203007.0
18,32.0,1.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
19,32.0,,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
21,32.0,4.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
22,32.0,5.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
23,32.0,6.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
26,32.0,9.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
29,,12.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
30,32.0,13.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
33,32.0,17.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
35,32.0,19.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
36,32.0,20.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
38,32.0,22.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
40,32.0,24.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
41,32.0,25.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
46,32.0,30.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
47,32.0,31.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
48,32.0,32.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
49,32.0,33.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
50,32.0,34.0,,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
51,32.0,35.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
55,32.0,40.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
56,32.0,41.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
57,32.0,42.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
58,32.0,44.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
59,32.0,45.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
64,32.0,55.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
65,32.0,56.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
66,32.0,58.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
67,32.0,59.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
68,32.0,60.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
69,32.0,67.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
71,32.0,72.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
72,32.0,74.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
74,32.0,80.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
75,32.0,81.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
76,32.0,82.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
79,32.0,87.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
80,32.0,90.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
81,32.0,91.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
82,32.0,92.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
84,32.0,94.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
85,32.0,95.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
87,32.0,97.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
88,32.0,98.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
89,32.0,1.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
90,32.0,2.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
91,32.0,3.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
93,32.0,5.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
95,32.0,7.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
96,32.0,8.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
97,32.0,9.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
99,32.0,11.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
100,32.0,12.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
102,32.0,14.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
