,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,27.0,26.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
11,27.0,27.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
15,27.0,31.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
16,27.0,32.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
17,27.0,33.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
18,,34.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
19,27.0,35.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
22,27.0,38.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
24,27.0,41.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
25,27.0,42.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
28,27.0,49.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
29,27.0,50.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
31,27.0,54.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
32,27.0,55.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
33,27.0,56.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
34,27.0,58.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
37,27.0,71.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
38,27.0,,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
39,,74.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
42,27.0,81.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
43,27.0,82.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
44,27.0,83.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
45,27.0,85.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
46,27.0,87.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
47,27.0,90.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
49,27.0,92.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
51,27.0,94.0,2010-03-05,38.07,2.919,,,,,,135.5732602,8.237,False,A,204184.0
