,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,2.0,56.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
11,2.0,58.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
13,2.0,60.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
14,2.0,67.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
15,2.0,71.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
16,2.0,72.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
18,2.0,79.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
20,2.0,81.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
22,2.0,83.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
23,2.0,85.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
24,2.0,87.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
27,2.0,92.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
29,2.0,94.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
30,2.0,95.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
31,2.0,96.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
33,2.0,98.0,2011-11-11,59.33,3.297,10797.64,20445.0,443.32,4754.07,4787.16,217.6455387,7.441,False,A,202307.0
35,2.0,2.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
37,2.0,4.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
38,2.0,5.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
39,2.0,6.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
40,2.0,7.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
41,2.0,8.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
42,2.0,9.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
43,2.0,10.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
45,2.0,12.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,,7.441,False,A,202307.0
46,2.0,13.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
47,2.0,14.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
49,2.0,17.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
52,2.0,20.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
53,2.0,21.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
55,2.0,23.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
56,2.0,24.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
57,2.0,25.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
60,2.0,28.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
61,2.0,29.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
62,2.0,30.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
63,2.0,31.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
64,2.0,32.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
66,2.0,34.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
67,2.0,35.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
68,2.0,36.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
69,2.0,37.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
71,2.0,40.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
72,2.0,41.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
73,2.0,42.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
74,2.0,44.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
75,2.0,45.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
76,2.0,46.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
78,2.0,48.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
79,2.0,49.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
80,2.0,52.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
81,2.0,54.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
83,2.0,56.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
84,2.0,58.0,2011-11-18,,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
85,2.0,59.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
86,2.0,60.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
87,2.0,67.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
88,2.0,71.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
90,2.0,74.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
92,2.0,80.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
93,2.0,81.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
94,2.0,82.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
96,2.0,85.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
97,2.0,87.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
98,2.0,,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
99,2.0,91.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
102,2.0,94.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
103,2.0,95.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
104,2.0,96.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
106,2.0,98.0,2011-11-18,62.01,3.308,6490.92,1217.76,152.12,873.82,7656.42,217.8670218,7.441,False,A,202307.0
109,2.0,3.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,,218.1130269,7.441,True,A,202307.0
110,2.0,4.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
112,2.0,6.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
113,2.0,,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
114,2.0,8.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
115,2.0,9.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
116,2.0,10.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
117,2.0,11.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
118,2.0,12.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
119,2.0,13.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
120,2.0,14.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
121,2.0,16.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
123,2.0,18.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
124,2.0,19.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
128,2.0,23.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
129,2.0,24.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
131,2.0,26.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
132,2.0,27.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
134,2.0,29.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
135,2.0,30.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
136,2.0,31.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
138,2.0,33.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,,1589.43,218.1130269,7.441,True,A,202307.0
139,2.0,34.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
140,2.0,35.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
141,2.0,36.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
143,2.0,38.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
144,2.0,40.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
145,2.0,41.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
146,2.0,42.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
147,2.0,44.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
150,2.0,49.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
151,2.0,52.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
153,2.0,55.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
154,2.0,56.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
158,2.0,67.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
159,2.0,71.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
