,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,8.0,9.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
12,8.0,10.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
13,8.0,11.0,2012-08-24,,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
16,8.0,14.0,2012-08-24,73.77,3.62,,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
17,8.0,16.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
18,8.0,17.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
19,8.0,18.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
20,8.0,19.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
22,8.0,21.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
23,8.0,22.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
24,8.0,23.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
27,8.0,26.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
28,8.0,27.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,,225.7418442,5.401,False,A,155078.0
30,8.0,29.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
31,8.0,30.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
32,8.0,31.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
33,8.0,32.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
34,8.0,33.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
36,8.0,35.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
37,8.0,36.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
39,8.0,38.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
40,8.0,40.0,2012-08-24,73.77,3.62,3822.14,6.4,4.2,763.09,3570.91,225.7418442,5.401,False,A,155078.0
