,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,1.0,13.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
12,1.0,14.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
13,1.0,16.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
15,1.0,18.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
19,1.0,22.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
20,1.0,23.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
22,1.0,25.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
23,1.0,26.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
24,1.0,27.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
25,1.0,28.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
26,1.0,29.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
27,1.0,30.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
28,1.0,31.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
29,1.0,32.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
30,1.0,33.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
31,1.0,34.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
32,1.0,35.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
33,1.0,36.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
34,1.0,37.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
35,1.0,38.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
37,1.0,41.0,2010-02-05,,2.572,,,,,,211.0963582,8.106,False,A,151315.0
39,1.0,44.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
41,1.0,46.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
42,1.0,47.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
43,1.0,48.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
44,1.0,49.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
45,1.0,51.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
46,1.0,52.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
47,1.0,54.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
48,1.0,55.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
49,1.0,56.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
50,1.0,58.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
52,1.0,60.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
54,1.0,71.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
56,1.0,74.0,,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
57,1.0,79.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
58,1.0,80.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
59,1.0,81.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
62,1.0,85.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
63,1.0,87.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
65,1.0,91.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
69,1.0,95.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
70,1.0,97.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
71,1.0,98.0,2010-02-05,42.31,2.572,,,,,,211.0963582,8.106,False,A,151315.0
73,1.0,2.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
74,1.0,3.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
75,1.0,4.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
77,1.0,6.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
78,1.0,7.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
80,1.0,9.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
81,1.0,10.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
82,1.0,11.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
83,1.0,12.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
84,1.0,13.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
85,1.0,14.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
86,1.0,16.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
88,1.0,18.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
89,1.0,19.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
90,1.0,20.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
92,1.0,22.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
93,1.0,23.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
95,1.0,25.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
96,1.0,26.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
97,1.0,27.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
98,1.0,28.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
99,1.0,29.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
100,1.0,30.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
101,1.0,31.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
102,1.0,32.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
103,1.0,33.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
104,1.0,34.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
106,1.0,36.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
108,1.0,,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
109,1.0,40.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
112,1.0,44.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
116,1.0,49.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
118,1.0,52.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
119,1.0,54.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
120,1.0,55.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
121,1.0,56.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
124,1.0,60.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
126,1.0,71.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
127,1.0,72.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
128,1.0,74.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
129,1.0,79.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
131,1.0,81.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
132,1.0,82.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
133,1.0,83.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
134,1.0,85.0,2010-02-12,38.51,2.548,,,,,,,8.106,True,A,151315.0
135,1.0,87.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
137,1.0,91.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
138,1.0,92.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
143,1.0,98.0,2010-02-12,38.51,2.548,,,,,,211.2421698,8.106,True,A,151315.0
144,,1.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
145,1.0,2.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
146,1.0,3.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
148,1.0,5.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
150,1.0,7.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
151,1.0,8.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
154,1.0,11.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
155,1.0,12.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
156,1.0,13.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
159,1.0,17.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
160,1.0,18.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
161,1.0,19.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
164,1.0,22.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
165,1.0,23.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
166,1.0,24.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
167,1.0,25.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
170,1.0,28.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
171,1.0,29.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
172,1.0,30.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
173,1.0,31.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
174,1.0,32.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
176,1.0,34.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
179,1.0,37.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
180,1.0,38.0,2010-02-19,39.93,2.514,,,,,,,8.106,False,A,151315.0
181,1.0,40.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
182,1.0,41.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
184,1.0,44.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
186,1.0,46.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
187,1.0,47.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
189,1.0,49.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
191,1.0,52.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
192,1.0,54.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
194,1.0,56.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
195,1.0,58.0,2010-02-19,39.93,2.514,,,,,,211.2891429,8.106,False,A,151315.0
