,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,25.0,59.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
11,25.0,67.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
13,25.0,72.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
18,25.0,82.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
19,25.0,83.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
21,25.0,87.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
22,25.0,90.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
25,25.0,93.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
27,25.0,95.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
28,25.0,97.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
29,25.0,98.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
31,25.0,2.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
32,25.0,3.0,2010-05-21,57.17,2.958,,,,,,,7.856,False,B,128107.0
33,25.0,4.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
34,25.0,5.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
35,25.0,6.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
37,25.0,8.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
38,25.0,9.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
39,25.0,10.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
41,25.0,12.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
42,25.0,13.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
44,25.0,16.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
46,25.0,18.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
49,25.0,22.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
50,25.0,23.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
51,25.0,24.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
52,25.0,25.0,2010-05-21,57.17,2.958,,,,,,,7.856,False,B,128107.0
53,25.0,26.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
54,25.0,27.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
57,25.0,30.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
58,25.0,31.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
59,25.0,32.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
60,25.0,33.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
61,25.0,34.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
66,25.0,40.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
68,25.0,42.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
69,25.0,44.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
70,25.0,45.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
71,25.0,46.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
73,25.0,49.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
74,25.0,50.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
76,25.0,54.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
78,25.0,56.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
79,25.0,59.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
81,25.0,71.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
83,25.0,74.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
87,25.0,83.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
89,25.0,87.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
91,25.0,91.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
92,25.0,92.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
94,25.0,94.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
95,25.0,95.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
96,25.0,97.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
97,25.0,98.0,2010-05-21,57.17,2.958,,,,,,203.8770235,7.856,False,B,128107.0
99,25.0,2.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
100,25.0,3.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
101,25.0,4.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
104,25.0,7.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
106,25.0,9.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
107,,10.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
109,25.0,12.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
111,25.0,14.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
112,25.0,16.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
113,25.0,17.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
117,25.0,22.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
118,25.0,23.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
119,25.0,24.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
120,25.0,25.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
121,25.0,26.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
122,25.0,27.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
124,25.0,29.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
125,25.0,30.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
127,25.0,32.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
128,25.0,33.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
129,25.0,,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
130,25.0,35.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
131,25.0,36.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
132,25.0,37.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
133,25.0,38.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
135,25.0,41.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
136,25.0,42.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
138,25.0,46.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
139,25.0,48.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
140,25.0,49.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
141,25.0,50.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
143,25.0,54.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
146,25.0,58.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
147,25.0,59.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
148,25.0,67.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
149,25.0,71.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
151,25.0,74.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
153,25.0,81.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
154,25.0,82.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
155,25.0,83.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
157,25.0,87.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
158,25.0,90.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
159,25.0,91.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
161,25.0,93.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
162,25.0,95.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
164,25.0,98.0,2010-05-28,69.31,2.899,,,,,,204.1406556,7.856,False,B,128107.0
165,25.0,1.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
166,25.0,2.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
167,25.0,3.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
168,25.0,4.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
171,25.0,7.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
173,25.0,9.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
176,25.0,12.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
177,25.0,13.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
178,25.0,14.0,2010-06-04,69.22,2.847,,,,,,204.4042877,7.856,False,B,128107.0
