,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,10.0,24.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
12,10.0,26.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
13,10.0,27.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
14,10.0,28.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
15,10.0,29.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
16,10.0,30.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
17,10.0,31.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
18,10.0,32.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
19,10.0,33.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
20,10.0,34.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
22,10.0,36.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
24,10.0,38.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
26,10.0,41.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
27,10.0,42.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
28,10.0,44.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
29,10.0,45.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
31,10.0,48.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
32,10.0,49.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
33,10.0,50.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
34,10.0,52.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
35,10.0,54.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
36,10.0,55.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
37,10.0,56.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
38,10.0,58.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
39,10.0,59.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
42,10.0,71.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
43,10.0,72.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
44,10.0,74.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
47,10.0,81.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
48,10.0,82.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
49,10.0,83.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
50,10.0,85.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
51,10.0,87.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
53,10.0,91.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
54,10.0,92.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
55,10.0,93.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
56,10.0,95.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
57,10.0,96.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
58,10.0,97.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
59,10.0,98.0,2010-11-26,55.33,3.162,,,,,,126.6692667,9.003,True,B,126512.0
61,10.0,2.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
62,10.0,3.0,2010-12-03,51.17,3.041,,,,,,126.7313333,9.003,False,B,126512.0
