,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,11.0,13.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
13,11.0,16.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
14,11.0,17.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
16,11.0,19.0,2012-02-24,61.11,3.555,17546.88,,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
18,11.0,21.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
20,11.0,23.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
22,11.0,25.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
23,11.0,26.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
24,11.0,27.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
25,11.0,28.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
27,11.0,30.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
29,11.0,32.0,2012-02-24,61.11,3.555,17546.88,7531.48,,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
31,11.0,34.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
32,11.0,35.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
34,11.0,37.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
35,11.0,38.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
38,11.0,42.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
39,11.0,44.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
42,11.0,52.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
46,11.0,58.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
47,11.0,59.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
48,11.0,60.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
49,11.0,67.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
50,11.0,71.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
52,11.0,74.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
53,11.0,79.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,,6.833,False,A,207499.0
54,11.0,80.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
55,11.0,81.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
57,11.0,83.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
58,11.0,85.0,2012-02-24,61.11,3.555,17546.88,7531.48,,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
60,11.0,90.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
61,11.0,91.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
62,11.0,92.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
63,11.0,93.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
64,11.0,94.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
65,11.0,95.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
66,11.0,96.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
67,11.0,97.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
68,11.0,98.0,2012-02-24,61.11,3.555,17546.88,7531.48,0.5,3698.03,12656.68,224.1320199,6.833,False,A,207499.0
69,11.0,1.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
70,11.0,2.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
71,11.0,3.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
73,11.0,5.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
74,11.0,6.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
75,11.0,7.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
76,11.0,8.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
77,11.0,9.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
78,11.0,10.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
79,11.0,11.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
80,11.0,12.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
82,11.0,14.0,2012-03-02,62.61,3.63,16404.25,1191.27,7.03,11524.7,4400.35,224.3470245,6.833,False,A,207499.0
