,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,23.0,32.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
12,23.0,33.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
13,23.0,34.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
14,23.0,35.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
15,23.0,36.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
20,23.0,44.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
21,23.0,45.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
23,23.0,49.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
24,23.0,50.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
25,23.0,51.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
26,23.0,52.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
27,23.0,54.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
28,23.0,55.0,2011-04-22,,3.919,,,,,,134.3571,4.781,False,B,114533.0
30,23.0,58.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
31,23.0,59.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
32,23.0,60.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
33,23.0,67.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
35,23.0,72.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
36,23.0,74.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
37,23.0,79.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
38,23.0,80.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
40,23.0,82.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
41,23.0,83.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
43,23.0,87.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
47,23.0,93.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
49,23.0,96.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
50,23.0,97.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
51,23.0,98.0,2011-04-22,39.62,3.919,,,,,,134.3571,4.781,False,B,114533.0
53,23.0,2.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
54,23.0,3.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
55,23.0,4.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
56,23.0,5.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
59,23.0,8.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
60,23.0,9.0,2011-04-29,,3.988,,,,,,134.4357333,4.781,False,B,114533.0
61,23.0,10.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
64,23.0,13.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
66,23.0,16.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
67,23.0,17.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
69,23.0,19.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
70,23.0,20.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
75,23.0,25.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
76,23.0,26.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
77,23.0,27.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
78,23.0,28.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
79,23.0,29.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
81,23.0,31.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
83,23.0,33.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
84,23.0,34.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
85,23.0,35.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
87,23.0,38.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
89,23.0,41.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
91,23.0,44.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
92,23.0,45.0,2011-04-29,54.2,3.988,,,,,,134.4357333,4.781,False,B,114533.0
