,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,34.0,13.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
11,34.0,14.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
14,34.0,18.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
15,34.0,19.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
16,34.0,20.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
17,34.0,21.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
18,34.0,22.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
19,34.0,23.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
20,34.0,24.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
21,34.0,25.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
24,34.0,28.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
25,34.0,29.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
26,34.0,30.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
27,34.0,31.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
28,34.0,32.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
30,34.0,34.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
31,34.0,35.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
33,34.0,37.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
34,34.0,38.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
37,34.0,42.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
38,34.0,44.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
39,34.0,46.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
41,34.0,49.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
45,34.0,56.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
46,34.0,59.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
48,34.0,65.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
49,34.0,67.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
51,34.0,72.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
52,34.0,74.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
55,34.0,81.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
