,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,2.0,79.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
11,2.0,80.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
13,2.0,82.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
14,2.0,83.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
15,2.0,85.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
16,2.0,87.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
17,2.0,90.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
18,2.0,91.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
19,2.0,92.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
20,2.0,93.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
21,2.0,94.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
22,2.0,95.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
23,2.0,96.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
24,2.0,97.0,2010-09-24,81.79,2.624,,,,,,211.2552578,8.099,False,A,202307.0
30,2.0,5.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
31,2.0,6.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
32,2.0,7.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
33,2.0,8.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
35,2.0,10.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
36,2.0,11.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
38,2.0,13.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
39,2.0,14.0,2010-10-01,69.24,2.603,,,,,,211.3298742,8.163,False,A,202307.0
