,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,21.0,44.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
11,21.0,46.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
12,21.0,49.0,2012-08-24,77.72,3.62,6291.49,3.0,,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
13,21.0,52.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
14,21.0,54.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
15,21.0,55.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
16,21.0,56.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
17,21.0,58.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
18,21.0,59.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
19,21.0,60.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
20,21.0,67.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
21,21.0,71.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
22,21.0,72.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
23,21.0,74.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
24,21.0,79.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
25,21.0,80.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
26,21.0,81.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
27,21.0,82.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
29,21.0,85.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
31,21.0,90.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
32,21.0,91.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
33,21.0,92.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
34,21.0,93.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
36,21.0,95.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
37,21.0,97.0,2012-08-24,77.72,3.62,6291.49,3.0,0.0,5817.38,6514.73,221.8083518,6.565,False,B,140167.0
41,21.0,3.0,,,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
42,21.0,,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
43,21.0,5.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
46,21.0,8.0,2012-08-31,83.58,3.638,20597.87,43.8,,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
47,21.0,9.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
