,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,20.0,40.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
11,20.0,41.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
12,20.0,42.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
14,20.0,46.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
15,20.0,48.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
16,20.0,49.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
17,20.0,50.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
19,20.0,54.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
20,20.0,55.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
21,20.0,56.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
22,20.0,58.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
23,20.0,59.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
24,20.0,60.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
25,20.0,67.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
26,20.0,71.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
27,20.0,72.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
29,20.0,79.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
30,20.0,80.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
31,20.0,81.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
32,20.0,82.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
34,20.0,85.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
35,20.0,87.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
36,20.0,90.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
37,20.0,91.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
39,20.0,93.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
40,20.0,94.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
41,20.0,95.0,2010-09-17,65.28,2.706,,,,,,204.7513279,7.527,False,A,203742.0
46,20.0,3.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
49,20.0,6.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
50,20.0,7.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
51,20.0,8.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
52,20.0,9.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
54,20.0,11.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
56,20.0,13.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
57,20.0,14.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
58,20.0,16.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
59,20.0,17.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
61,20.0,19.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
62,20.0,20.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
63,20.0,21.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
64,20.0,22.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
66,20.0,24.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
67,20.0,25.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
68,20.0,26.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
69,20.0,27.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
70,20.0,28.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
71,20.0,29.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
72,20.0,30.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
74,20.0,,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
75,20.0,33.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
77,20.0,35.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
79,20.0,37.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
80,20.0,38.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
81,20.0,40.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
82,20.0,41.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
83,20.0,42.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
84,20.0,44.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
85,20.0,46.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
87,20.0,49.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
88,20.0,50.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
90,20.0,54.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
91,20.0,55.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
92,20.0,56.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
93,20.0,58.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
94,20.0,59.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
95,20.0,60.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
96,20.0,67.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
97,20.0,71.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
98,20.0,72.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
99,20.0,74.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
101,20.0,80.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
102,20.0,81.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
105,20.0,85.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
106,20.0,87.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
107,20.0,90.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
108,20.0,91.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
109,20.0,92.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
111,20.0,94.0,,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
113,20.0,97.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
114,20.0,98.0,2010-09-24,69.37,2.713,,,,,,204.8182126,7.527,False,A,203742.0
115,20.0,1.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
116,20.0,2.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
117,20.0,3.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
121,20.0,7.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
122,20.0,8.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
123,20.0,9.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
124,20.0,10.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
125,20.0,11.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
126,20.0,12.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
128,20.0,14.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
130,20.0,17.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
131,20.0,18.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
133,20.0,20.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
135,,22.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
136,20.0,23.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
137,20.0,24.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
140,20.0,27.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
142,20.0,29.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
144,20.0,31.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
145,20.0,32.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
146,20.0,33.0,2010-10-01,61.08,2.707,,,,,,204.8850973,7.484,False,A,203742.0
