,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,44.0,21.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
12,44.0,25.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
13,44.0,27.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
15,44.0,31.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
19,44.0,42.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
20,44.0,46.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
21,44.0,52.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
23,44.0,59.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
27,44.0,74.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
28,44.0,79.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
29,44.0,80.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
30,44.0,81.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
31,44.0,82.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
34,44.0,87.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
35,44.0,90.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
36,44.0,91.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
37,44.0,92.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
41,44.0,96.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
42,44.0,97.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
43,44.0,98.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
45,44.0,2.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
47,44.0,4.0,,,3.58,,,,,,129.3259355,6.56,False,C,39910.0
48,44.0,5.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
49,44.0,6.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
50,44.0,7.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
52,44.0,9.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
53,44.0,,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
54,44.0,11.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
59,44.0,17.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
61,44.0,21.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
62,44.0,22.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
64,44.0,25.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
66,44.0,28.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
67,44.0,31.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
68,44.0,32.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
70,44.0,40.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
71,44.0,42.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
72,44.0,46.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
73,44.0,49.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
