,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,13.0,26.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
11,13.0,27.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
12,13.0,28.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
13,13.0,29.0,2012-05-25,62.39,3.801,7282.07,,,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
14,,30.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,,131.0287742,5.965,False,A,219622.0
15,13.0,31.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
18,13.0,34.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
20,13.0,36.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
21,13.0,37.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
22,13.0,38.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
26,13.0,44.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
27,13.0,46.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
30,13.0,50.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
33,13.0,55.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
34,13.0,56.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
35,13.0,58.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
36,13.0,59.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
37,13.0,60.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
38,13.0,67.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
40,13.0,72.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
41,13.0,74.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
43,13.0,80.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
45,13.0,82.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
47,13.0,85.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
49,13.0,90.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
50,13.0,91.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
52,13.0,93.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
57,13.0,98.0,2012-05-25,62.39,3.801,7282.07,,416.15,1048.83,7293.87,131.0287742,5.965,False,A,219622.0
58,13.0,1.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
59,13.0,2.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
60,13.0,3.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
61,13.0,4.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
63,13.0,6.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
64,13.0,7.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
65,13.0,8.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
66,13.0,9.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,,6276.31,130.9592258,5.965,False,A,219622.0
67,13.0,10.0,2012-06-01,,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
68,13.0,11.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
69,13.0,12.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
70,13.0,13.0,2012-06-01,61.11,3.788,8868.86,123.0,37.87,3793.73,6276.31,130.9592258,5.965,False,A,219622.0
