,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,27.0,96.0,2010-09-24,67.08,2.837,,,,,,136.6317821,7.982,False,A,204184.0
11,27.0,97.0,2010-09-24,67.08,2.837,,,,,,136.6317821,7.982,False,A,204184.0
14,27.0,2.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
15,27.0,3.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
19,27.0,7.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
21,27.0,9.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
22,27.0,10.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
23,27.0,11.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
24,27.0,12.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
25,27.0,13.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
26,27.0,14.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
28,27.0,17.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
29,27.0,18.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
30,27.0,19.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
32,27.0,21.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
35,27.0,24.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
36,27.0,25.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
40,27.0,29.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
45,27.0,34.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
47,27.0,36.0,2010-10-01,70.19,2.84,,,,,,,8.021,False,A,204184.0
48,27.0,37.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
49,27.0,38.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
50,27.0,40.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
51,27.0,41.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
53,27.0,44.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
55,27.0,49.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
56,27.0,50.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
57,27.0,52.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
58,27.0,54.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
60,27.0,56.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
62,27.0,59.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
64,27.0,67.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
65,27.0,71.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
66,27.0,72.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
69,27.0,80.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
72,27.0,83.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
73,27.0,85.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
74,27.0,87.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
75,27.0,90.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
79,27.0,94.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
80,27.0,95.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
82,27.0,97.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
83,27.0,98.0,2010-10-01,70.19,2.84,,,,,,136.6297571,8.021,False,A,204184.0
84,27.0,1.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
85,27.0,2.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
86,27.0,3.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
87,27.0,4.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
91,27.0,8.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
92,27.0,9.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
93,27.0,10.0,2010-10-08,57.78,2.903,,,,,,136.6277321,8.021,False,A,204184.0
