,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,41.0,5.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
16,41.0,10.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
17,41.0,11.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
18,41.0,12.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
19,41.0,13.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
20,41.0,14.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
21,41.0,16.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
22,41.0,17.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
23,41.0,18.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
24,41.0,20.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
26,41.0,22.0,2010-10-15,,2.762,,,,,,190.8623087,7.508,False,A,196321.0
28,41.0,24.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
29,41.0,25.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
31,41.0,27.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
32,41.0,28.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
33,41.0,29.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
34,41.0,30.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
36,41.0,32.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
37,41.0,33.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
41,41.0,38.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
42,41.0,40.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
43,41.0,41.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
47,41.0,46.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
48,41.0,49.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
49,41.0,51.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
