,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,36.0,18.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
13,36.0,25.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
16,36.0,40.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
17,36.0,42.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
18,36.0,46.0,2012-06-01,80.74,3.567,,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
19,36.0,60.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
20,36.0,67.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
22,36.0,79.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
23,36.0,80.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
27,36.0,87.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
28,36.0,90.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
31,36.0,93.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
32,36.0,94.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
33,36.0,95.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
35,36.0,97.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
36,36.0,98.0,2012-06-01,80.74,3.567,187.88,,,4.02,1674.5,220.4322099,6.989,False,A,39910.0
37,36.0,1.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
38,36.0,2.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
40,36.0,4.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
41,36.0,5.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
42,36.0,6.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
43,36.0,7.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
44,36.0,,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
45,36.0,9.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
46,36.0,10.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
47,36.0,11.0,2012-06-08,81.5,3.513,226.87,,,5.0,597.68,220.4357073,6.989,False,A,39910.0
