,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,17.0,13.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
12,17.0,16.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
13,17.0,17.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
15,17.0,19.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
16,17.0,20.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
17,17.0,21.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
18,17.0,22.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
19,17.0,23.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
21,17.0,25.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
22,17.0,26.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
24,17.0,28.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
25,17.0,29.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
27,17.0,31.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
28,17.0,32.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
29,17.0,33.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
30,17.0,34.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
31,17.0,35.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
32,17.0,36.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
33,17.0,38.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
34,17.0,40.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
35,17.0,41.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
36,17.0,42.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
37,17.0,44.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
38,17.0,46.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
39,17.0,48.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
42,17.0,52.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
43,17.0,54.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
44,17.0,55.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
46,17.0,58.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
48,17.0,60.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
49,17.0,67.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
51,17.0,72.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
53,17.0,79.0,2011-06-10,,3.732,,,,,,129.0357097,6.774,False,B,93188.0
54,17.0,80.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
55,17.0,81.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
56,17.0,82.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
58,17.0,85.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
59,17.0,87.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
60,17.0,90.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
61,17.0,91.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
63,17.0,93.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
64,17.0,94.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
65,17.0,95.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
66,17.0,97.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
67,17.0,98.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
68,17.0,1.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
70,17.0,3.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
71,17.0,4.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
73,17.0,6.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
74,17.0,7.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
76,17.0,9.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
77,17.0,10.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
78,17.0,11.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
79,17.0,12.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
80,17.0,13.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
81,17.0,14.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
82,17.0,16.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
84,17.0,18.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
85,17.0,19.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
86,17.0,20.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
87,17.0,21.0,2011-06-17,56.61,3.704,,,,,,129.0432,6.774,False,B,93188.0
