,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,20.0,33.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
14,20.0,37.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
16,20.0,40.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
18,20.0,42.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
19,20.0,44.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
20,20.0,45.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
21,20.0,46.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
24,20.0,50.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
25,20.0,52.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
26,20.0,54.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
28,20.0,56.0,,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
29,20.0,58.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
30,20.0,59.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
31,20.0,60.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
32,20.0,67.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
33,20.0,71.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
35,20.0,74.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
36,20.0,79.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
38,20.0,81.0,2011-11-04,,3.551,,,,,,210.8364551,7.082,False,A,203742.0
39,20.0,82.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
40,20.0,83.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
