,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,44.0,25.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
13,44.0,27.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
14,44.0,28.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
15,44.0,31.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
18,44.0,40.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
19,44.0,42.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
20,44.0,46.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
21,44.0,52.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
22,44.0,56.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
24,44.0,60.0,2011-08-26,,3.57,,,,,,129.2832581,6.56,False,C,39910.0
32,44.0,83.0,,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
33,44.0,85.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
34,44.0,87.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
35,44.0,90.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
36,44.0,91.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
38,44.0,93.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
39,44.0,94.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
40,44.0,95.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
41,44.0,96.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
42,44.0,97.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
43,44.0,98.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
44,44.0,1.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
45,44.0,2.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
46,44.0,3.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
47,44.0,4.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
49,44.0,6.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
50,44.0,7.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
52,44.0,9.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
53,,10.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
55,44.0,12.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
56,44.0,13.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
