,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,39.0,25.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
14,39.0,28.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
15,39.0,29.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
16,39.0,30.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
17,39.0,31.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
18,39.0,32.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
19,39.0,33.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
21,39.0,35.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
22,39.0,36.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
23,39.0,38.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
24,39.0,40.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
25,39.0,41.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
26,39.0,42.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
27,39.0,44.0,2011-08-19,87.93,3.554,,,,,,,8.177,False,A,184109.0
28,39.0,46.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
29,39.0,49.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
30,39.0,52.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
31,39.0,54.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
33,39.0,56.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
35,39.0,59.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
36,39.0,60.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
37,39.0,67.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
38,39.0,71.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
40,39.0,74.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
42,39.0,80.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
43,39.0,81.0,,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
44,39.0,82.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
45,39.0,83.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
46,39.0,85.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
47,39.0,87.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
48,39.0,90.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
49,39.0,91.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
50,,92.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
52,39.0,94.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
54,39.0,96.0,2011-08-19,,3.554,,,,,,214.4239935,8.177,False,A,184109.0
55,39.0,97.0,2011-08-19,87.93,3.554,,,,,,214.4239935,8.177,False,A,184109.0
