,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,22.0,20.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
13,22.0,23.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
14,22.0,24.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
15,22.0,25.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
16,22.0,26.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
17,22.0,27.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
18,22.0,28.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
20,22.0,30.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
22,22.0,32.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
24,22.0,34.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
25,22.0,35.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
26,22.0,36.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
29,22.0,41.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
31,22.0,44.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
32,22.0,45.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
33,22.0,46.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
35,22.0,52.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
37,22.0,55.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
38,22.0,56.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
41,22.0,60.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
42,22.0,67.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
43,22.0,71.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
44,22.0,72.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
45,22.0,74.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
46,22.0,79.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
47,22.0,80.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
48,22.0,81.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
49,22.0,82.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
50,22.0,83.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
52,22.0,87.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
53,22.0,90.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
54,22.0,91.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
55,22.0,92.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
56,22.0,93.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
57,22.0,94.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
58,22.0,95.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
61,22.0,1.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
62,22.0,2.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
64,22.0,4.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
65,22.0,5.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
67,22.0,7.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
68,22.0,8.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
69,22.0,9.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
71,22.0,11.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
75,22.0,16.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
77,22.0,18.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
78,22.0,19.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
79,22.0,20.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
80,22.0,21.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
81,22.0,22.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
82,22.0,23.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
83,22.0,24.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
84,22.0,25.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
85,22.0,26.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
86,22.0,27.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
87,22.0,28.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
88,22.0,29.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
91,22.0,32.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
93,22.0,34.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
94,22.0,35.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
95,22.0,36.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
97,22.0,40.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
99,22.0,42.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
100,22.0,44.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
101,22.0,46.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
106,22.0,58.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
109,22.0,67.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
110,22.0,71.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
112,22.0,74.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
113,22.0,79.0,2011-09-23,62.36,3.758,,,,,,140.32725,8.023,False,B,119557.0
