,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,30.0,38.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
11,30.0,40.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
12,30.0,41.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
14,30.0,46.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
15,30.0,52.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
16,30.0,56.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
17,30.0,59.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
18,30.0,60.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
19,30.0,67.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
22,30.0,79.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
23,30.0,80.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
25,30.0,82.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
26,30.0,83.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
27,30.0,87.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
28,30.0,90.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
29,30.0,91.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
30,30.0,92.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
31,30.0,93.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
32,30.0,94.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
34,30.0,96.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
35,30.0,97.0,2011-09-16,80.62,3.526,,,,,,215.6944378,7.852,False,C,42988.0
