,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,28.0,54.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
11,28.0,55.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
12,28.0,56.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
13,28.0,58.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
14,28.0,59.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
15,28.0,60.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
16,28.0,67.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
17,28.0,71.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
18,28.0,72.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
19,28.0,74.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
21,28.0,80.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
23,28.0,82.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
24,28.0,83.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
25,28.0,,2010-10-29,61.09,3.016,,,,,,,14.313,False,A,206302.0
28,28.0,91.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
29,28.0,92.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
31,28.0,94.0,2010-10-29,,3.016,,,,,,126.4364194,14.313,False,A,206302.0
33,28.0,96.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
34,28.0,97.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
35,28.0,98.0,2010-10-29,61.09,3.016,,,,,,126.4364194,14.313,False,A,206302.0
36,28.0,1.0,2010-11-05,65.49,3.129,,,,,,126.4912903,14.313,False,A,206302.0
37,28.0,2.0,2010-11-05,65.49,3.129,,,,,,126.4912903,14.313,False,A,206302.0
