,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,7.0,8.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
11,7.0,9.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
12,7.0,10.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
13,7.0,11.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
15,7.0,13.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
16,7.0,14.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
17,7.0,16.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
18,7.0,17.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
19,7.0,18.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
20,7.0,19.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
21,7.0,20.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
22,7.0,21.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
23,7.0,22.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
24,7.0,23.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
25,7.0,24.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
28,7.0,27.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
29,7.0,28.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
30,7.0,29.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
31,7.0,30.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
32,7.0,31.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
33,7.0,32.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
35,7.0,34.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
36,7.0,35.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
37,7.0,36.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
39,7.0,40.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
41,7.0,42.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
42,7.0,44.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
43,7.0,45.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
44,7.0,46.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
48,7.0,52.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
49,7.0,54.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
51,7.0,56.0,,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
55,7.0,67.0,2010-02-05,,2.58,,,,,,189.3816974,9.014,False,B,70713.0
59,7.0,79.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
60,7.0,80.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
61,7.0,81.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
63,7.0,83.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
65,7.0,87.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
66,7.0,90.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
67,7.0,91.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
68,7.0,92.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
69,7.0,93.0,2010-02-05,10.53,2.58,,,,,,,9.014,False,B,70713.0
70,7.0,94.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
71,7.0,95.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
75,7.0,1.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
76,7.0,2.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
77,7.0,3.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
78,7.0,4.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
80,7.0,6.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
81,7.0,7.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
82,7.0,8.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
83,7.0,9.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
85,7.0,11.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
86,7.0,12.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
87,7.0,13.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
89,7.0,16.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
91,7.0,18.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
92,7.0,19.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
93,7.0,20.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
95,7.0,22.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
96,7.0,23.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
97,7.0,24.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
98,7.0,25.0,,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
99,7.0,26.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
100,7.0,27.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
102,7.0,29.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
104,7.0,31.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
106,7.0,33.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
107,7.0,34.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
108,7.0,35.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
110,7.0,38.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
113,7.0,42.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
114,7.0,44.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
115,7.0,45.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
117,7.0,49.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
118,7.0,51.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
119,7.0,52.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
123,7.0,59.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
124,7.0,60.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
127,7.0,72.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
128,7.0,74.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
129,7.0,79.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
131,7.0,81.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
132,7.0,82.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
133,7.0,83.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
134,7.0,85.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
137,7.0,91.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
138,7.0,92.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
139,7.0,93.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
142,7.0,96.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
143,7.0,97.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
144,7.0,98.0,2010-02-12,25.9,2.572,,,,,,189.4642725,9.014,True,B,70713.0
147,7.0,3.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
148,7.0,4.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
149,7.0,5.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
150,7.0,6.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
151,7.0,7.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
153,7.0,9.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
154,7.0,10.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
155,7.0,11.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
156,7.0,12.0,2010-02-19,27.28,2.55,,,,,,189.5340998,9.014,False,B,70713.0
