,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,29.0,42.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
12,29.0,46.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
15,29.0,54.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
17,29.0,56.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
18,29.0,58.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
20,29.0,60.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
21,29.0,67.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
22,29.0,71.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
23,29.0,72.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
25,29.0,79.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
27,29.0,81.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
28,29.0,82.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
29,29.0,83.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
30,29.0,85.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
31,29.0,87.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
32,29.0,90.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
34,29.0,92.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
37,29.0,95.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
39,29.0,98.0,2011-08-12,74.69,3.88,,,,,,136.144129,9.863,False,B,93638.0
40,29.0,1.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
41,29.0,2.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
42,29.0,3.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
43,29.0,4.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
44,29.0,5.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
45,29.0,6.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
46,29.0,7.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
47,29.0,8.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
50,29.0,11.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
51,29.0,12.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
53,29.0,14.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
54,29.0,16.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
55,29.0,17.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
56,29.0,19.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
57,29.0,20.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
58,29.0,21.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
59,29.0,22.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
60,29.0,23.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
62,29.0,25.0,,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
63,29.0,26.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
66,29.0,29.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
67,29.0,30.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
69,29.0,32.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
71,29.0,34.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
74,29.0,38.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
76,29.0,41.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
78,29.0,44.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
80,29.0,49.0,2011-08-19,71.3,3.82,,,,,,136.183129,9.863,False,B,93638.0
