,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,25.0,37.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
16,25.0,42.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
17,25.0,44.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
18,25.0,45.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
20,25.0,47.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
22,25.0,49.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
23,25.0,50.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
24,25.0,52.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
25,25.0,54.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
26,25.0,55.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
27,25.0,56.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
28,25.0,58.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
30,25.0,67.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
33,25.0,74.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
34,25.0,79.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
35,25.0,80.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
36,25.0,81.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
37,25.0,82.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
38,25.0,83.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
40,25.0,87.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
42,25.0,91.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
44,25.0,93.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
45,25.0,94.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
46,25.0,95.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
47,25.0,97.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
48,25.0,98.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
49,25.0,1.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
50,25.0,2.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
51,25.0,3.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
54,25.0,6.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
55,25.0,7.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
56,25.0,8.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
57,25.0,9.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
58,25.0,10.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
60,25.0,12.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
62,25.0,14.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
64,25.0,17.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
66,25.0,20.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
67,25.0,21.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
69,25.0,23.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
70,25.0,24.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
71,25.0,25.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
72,25.0,26.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
73,25.0,27.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
74,25.0,28.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
75,25.0,29.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
76,25.0,30.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
77,25.0,31.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
78,25.0,32.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
79,25.0,33.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
80,25.0,34.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
82,25.0,36.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
84,25.0,38.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
85,25.0,40.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
86,25.0,41.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
88,25.0,44.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
89,25.0,46.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
90,25.0,49.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
92,25.0,52.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
93,25.0,54.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
95,25.0,56.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
96,25.0,59.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
97,25.0,67.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
99,25.0,72.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
100,25.0,74.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
101,25.0,79.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
108,25.0,90.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
109,25.0,91.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
112,25.0,94.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
114,25.0,97.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
115,25.0,98.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
116,25.0,1.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
117,25.0,2.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
118,25.0,3.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
119,25.0,4.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
120,25.0,5.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
121,25.0,6.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
125,25.0,10.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
126,25.0,11.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
128,25.0,13.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
129,25.0,14.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
130,25.0,16.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
132,25.0,18.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
134,25.0,21.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
135,25.0,22.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
137,25.0,24.0,2010-12-31,25.89,3.179,,,,,,204.6432267,7.484,True,B,128107.0
