,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,38.0,82.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
11,38.0,83.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
12,38.0,85.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
15,38.0,91.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
17,38.0,93.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
18,38.0,94.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
19,38.0,95.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
20,38.0,96.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
21,38.0,97.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
22,38.0,98.0,2010-12-31,45.64,3.148,,,,,,127.0876774,14.313,True,C,39690.0
23,38.0,1.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
24,38.0,2.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
25,38.0,3.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
26,38.0,4.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
27,38.0,5.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
29,38.0,7.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
32,38.0,10.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
34,38.0,12.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
35,38.0,13.0,2011-01-07,37.64,3.287,,,,,,,14.021,False,C,39690.0
36,38.0,14.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
37,38.0,16.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
39,38.0,18.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
40,38.0,20.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
43,38.0,24.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
44,38.0,25.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
45,38.0,26.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
46,38.0,28.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
51,38.0,38.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
52,38.0,40.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
54,38.0,46.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
57,38.0,59.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
58,38.0,60.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
59,38.0,67.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
62,38.0,79.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
66,38.0,83.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
67,38.0,85.0,2011-01-07,37.64,3.287,,,,,,,14.021,False,C,39690.0
68,38.0,87.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
69,,90.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
70,38.0,91.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
71,38.0,92.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
74,38.0,95.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
75,38.0,96.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
77,38.0,98.0,2011-01-07,37.64,3.287,,,,,,127.1917742,14.021,False,C,39690.0
78,38.0,1.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
80,38.0,3.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
84,38.0,8.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
87,38.0,11.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
88,38.0,12.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
90,38.0,14.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
91,38.0,16.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
93,38.0,18.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
94,38.0,20.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
95,38.0,21.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
96,38.0,23.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
98,38.0,25.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
99,38.0,26.0,,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
100,38.0,28.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
101,38.0,31.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
102,38.0,38.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
104,38.0,42.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
106,,52.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
108,38.0,60.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
109,38.0,67.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
110,38.0,72.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
111,38.0,74.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
113,38.0,80.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
114,38.0,81.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
115,38.0,82.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
117,38.0,85.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
118,38.0,87.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
119,38.0,90.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
120,38.0,91.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
122,38.0,93.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
123,38.0,94.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
124,38.0,95.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
125,38.0,96.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
126,38.0,97.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
127,38.0,98.0,2011-01-14,43.15,3.312,,,,,,127.3009355,14.021,False,C,39690.0
129,38.0,2.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
133,38.0,6.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
134,38.0,7.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
135,38.0,8.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
136,38.0,9.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
138,38.0,11.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
139,38.0,12.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
141,38.0,14.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
144,38.0,18.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
145,38.0,21.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
146,38.0,25.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
149,38.0,38.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
150,38.0,40.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
151,38.0,42.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
153,38.0,52.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
154,38.0,59.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
155,38.0,60.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
156,38.0,67.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
157,38.0,72.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
158,38.0,74.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
160,38.0,80.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
162,38.0,82.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
163,38.0,83.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
164,38.0,85.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
166,38.0,90.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
168,38.0,92.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
173,38.0,97.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
174,38.0,98.0,2011-01-21,53.53,3.223,,,,,,127.4404839,14.021,False,C,39690.0
175,38.0,1.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
176,38.0,2.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
177,38.0,3.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
178,38.0,4.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
180,38.0,6.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
181,38.0,7.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
182,38.0,8.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
183,38.0,9.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
184,38.0,10.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
185,38.0,11.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
186,38.0,12.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
187,38.0,13.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
188,38.0,14.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
189,38.0,16.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
190,38.0,17.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
192,38.0,21.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
193,38.0,,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
194,38.0,26.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
195,38.0,28.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
196,38.0,31.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
197,38.0,32.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
198,38.0,38.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
199,38.0,40.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
200,38.0,42.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
201,38.0,46.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
203,38.0,59.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
204,38.0,60.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
205,38.0,67.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
206,38.0,72.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
208,38.0,79.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
209,38.0,80.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
211,38.0,82.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
212,38.0,83.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
215,38.0,90.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
216,38.0,91.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
217,38.0,92.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
219,,94.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
220,38.0,95.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
221,38.0,96.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
222,38.0,97.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
223,38.0,98.0,2011-01-28,50.74,3.342,,,,,,127.5800323,14.021,False,C,39690.0
225,38.0,2.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
227,38.0,4.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
228,38.0,5.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
230,38.0,7.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
232,38.0,9.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
233,38.0,10.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
238,38.0,16.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
239,38.0,17.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
240,38.0,18.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
243,38.0,24.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
244,38.0,25.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
245,38.0,28.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
246,38.0,32.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
248,38.0,40.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
249,38.0,42.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
250,38.0,46.0,2011-02-04,45.14,3.348,,,,,,,14.021,False,C,39690.0
251,38.0,52.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
252,38.0,59.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
254,38.0,67.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
255,38.0,72.0,2011-02-04,45.14,3.348,,,,,,,14.021,False,C,39690.0
257,38.0,79.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
258,38.0,80.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
260,38.0,82.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
262,38.0,85.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
263,38.0,87.0,2011-02-04,,3.348,,,,,,127.7195806,14.021,False,C,39690.0
264,38.0,90.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
265,38.0,91.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
267,38.0,93.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
268,38.0,94.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
269,38.0,95.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
270,38.0,96.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
272,38.0,98.0,2011-02-04,45.14,3.348,,,,,,127.7195806,14.021,False,C,39690.0
273,38.0,1.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
274,38.0,2.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
275,38.0,3.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
276,38.0,4.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
277,38.0,5.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
278,38.0,6.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
279,38.0,7.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
280,38.0,8.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
281,38.0,9.0,,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
283,38.0,11.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
285,38.0,13.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
286,38.0,14.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
287,38.0,16.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
288,38.0,17.0,2011-02-11,51.3,3.381,,,,,,127.859129,14.021,True,C,39690.0
