,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
12,34.0,67.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
13,34.0,71.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
14,34.0,72.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
16,34.0,79.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
17,34.0,80.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
19,34.0,82.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
20,34.0,83.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
22,34.0,87.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
23,34.0,90.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
24,34.0,91.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
25,34.0,92.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
26,34.0,93.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
27,34.0,,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
28,34.0,95.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
29,34.0,96.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
30,34.0,97.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
31,34.0,98.0,2010-07-30,72.26,2.65,,,,,,126.1069032,9.816,False,A,158114.0
35,34.0,4.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
36,34.0,5.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
37,34.0,6.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
40,34.0,9.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
41,34.0,10.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
42,34.0,11.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
43,34.0,12.0,2010-08-06,73.8,2.64,,,,,,,9.816,False,A,158114.0
44,34.0,13.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
45,34.0,14.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
46,34.0,16.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
47,34.0,17.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
48,34.0,20.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
51,34.0,23.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
53,34.0,25.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
54,34.0,26.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
55,34.0,27.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
58,34.0,30.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
59,34.0,31.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
62,34.0,34.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
63,,35.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
67,34.0,40.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
69,34.0,42.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
71,34.0,45.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
73,34.0,48.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
74,34.0,49.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
75,34.0,51.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
76,34.0,52.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
77,34.0,54.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
78,34.0,55.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
79,34.0,56.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
80,34.0,58.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
81,34.0,59.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
82,34.0,65.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
83,34.0,67.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
84,34.0,71.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
85,34.0,72.0,2010-08-06,73.8,2.64,,,,,,126.0854516,9.816,False,A,158114.0
