,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,29.0,81.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
11,29.0,82.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
12,29.0,83.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
13,29.0,85.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
14,29.0,87.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
15,29.0,90.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
16,29.0,91.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
17,29.0,92.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
18,29.0,93.0,2010-05-21,,2.961,,,,,,132.2230323,10.16,False,B,93638.0
19,29.0,94.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
20,29.0,95.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
21,29.0,97.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
22,29.0,98.0,2010-05-21,59.99,2.961,,,,,,132.2230323,10.16,False,B,93638.0
23,29.0,1.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
24,29.0,2.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
25,29.0,3.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
26,29.0,4.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
27,29.0,5.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
28,29.0,6.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
29,29.0,7.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
30,29.0,8.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
32,29.0,10.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
33,29.0,11.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
34,29.0,12.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
35,29.0,13.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
38,29.0,17.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
39,29.0,20.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
41,29.0,22.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
43,29.0,24.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
45,29.0,26.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
47,29.0,28.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
48,29.0,29.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
49,29.0,30.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
50,29.0,31.0,2010-05-28,65.64,2.906,,,,,,132.2939355,10.16,False,B,93638.0
