,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,18.0,42.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
12,18.0,45.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
13,18.0,46.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
15,18.0,50.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
16,18.0,52.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
17,18.0,54.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
21,18.0,59.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
22,18.0,60.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
23,18.0,67.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
24,18.0,71.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
25,18.0,72.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
26,18.0,74.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
27,18.0,79.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
28,18.0,80.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
29,18.0,81.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
30,18.0,82.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
31,18.0,83.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
32,18.0,85.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
33,18.0,87.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
35,18.0,91.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
36,18.0,92.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
37,18.0,93.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
39,18.0,95.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
40,18.0,97.0,2011-08-12,73.57,3.88,,,,,,136.144129,8.89,False,B,120653.0
42,18.0,1.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
43,18.0,2.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
45,18.0,4.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
46,18.0,5.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
47,18.0,6.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
51,18.0,10.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
53,18.0,12.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
55,18.0,14.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
56,18.0,16.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
58,18.0,18.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
60,18.0,20.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
62,18.0,22.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
63,18.0,23.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
65,18.0,25.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
66,18.0,26.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
67,18.0,,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
68,18.0,28.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
69,18.0,29.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
70,18.0,30.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
73,18.0,33.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
74,18.0,34.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
75,18.0,35.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
76,18.0,36.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
78,18.0,40.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
80,18.0,42.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
81,18.0,44.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
82,18.0,46.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
83,18.0,49.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
84,18.0,50.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
85,18.0,52.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
86,18.0,54.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
87,18.0,55.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
88,18.0,56.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
89,18.0,58.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
91,18.0,60.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
92,18.0,67.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
93,18.0,71.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
95,18.0,74.0,2011-08-19,,3.82,,,,,,136.183129,8.89,False,B,120653.0
96,18.0,79.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
97,18.0,80.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
98,,81.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
99,18.0,82.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
100,18.0,85.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
101,18.0,87.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
103,18.0,91.0,,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
104,18.0,92.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
105,18.0,94.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
107,18.0,97.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
108,18.0,98.0,2011-08-19,69.24,3.82,,,,,,136.183129,8.89,False,B,120653.0
110,18.0,2.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
111,18.0,3.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
112,18.0,4.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
113,18.0,5.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
116,18.0,8.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
117,18.0,9.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
118,18.0,10.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
119,18.0,11.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
120,18.0,12.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
122,18.0,14.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
124,18.0,17.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
127,18.0,20.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
128,18.0,21.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
129,18.0,22.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
130,18.0,23.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
131,18.0,24.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
133,18.0,26.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
134,18.0,27.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
135,18.0,28.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
136,18.0,29.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
138,18.0,31.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
140,18.0,33.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
141,18.0,34.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
142,18.0,35.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
143,18.0,36.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
145,18.0,40.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
146,18.0,41.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
147,18.0,42.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
148,18.0,44.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
149,18.0,46.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
150,18.0,49.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
151,18.0,50.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
152,18.0,52.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
153,18.0,54.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
154,18.0,55.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
155,18.0,56.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
157,18.0,59.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
158,18.0,60.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
161,18.0,72.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
162,18.0,74.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
163,18.0,79.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
164,18.0,80.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
165,18.0,81.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
168,18.0,87.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
169,18.0,90.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
170,18.0,91.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
171,18.0,92.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
172,18.0,95.0,2011-08-26,70.32,3.796,,,,,,136.2136129,8.89,False,B,120653.0
175,18.0,2.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
177,18.0,4.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
178,18.0,5.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
179,18.0,6.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
180,18.0,7.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
182,18.0,9.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
183,18.0,10.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
185,18.0,12.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
187,18.0,14.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
188,18.0,16.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
189,18.0,17.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
191,18.0,19.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
192,18.0,20.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
193,18.0,21.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
194,18.0,22.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
195,18.0,23.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
196,18.0,24.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
197,18.0,25.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
198,18.0,26.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
200,18.0,28.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
201,18.0,29.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
202,18.0,30.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
203,18.0,31.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
204,18.0,32.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
207,18.0,35.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
208,18.0,36.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
209,18.0,38.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
210,18.0,40.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
211,18.0,41.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
212,18.0,42.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
213,18.0,44.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
215,18.0,49.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
216,18.0,50.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
217,18.0,52.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
219,18.0,56.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
220,18.0,58.0,,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
221,18.0,59.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
222,18.0,60.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
224,18.0,71.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
225,18.0,72.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
229,18.0,81.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
230,18.0,82.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
231,18.0,,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
232,18.0,87.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
234,18.0,91.0,2011-09-02,68.23,3.784,,,,,,136.2440968,8.89,False,B,120653.0
238,18.0,1.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
239,18.0,2.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
241,18.0,4.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
243,18.0,6.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
244,18.0,7.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
246,18.0,9.0,2011-09-09,68.11,3.809,,,,,,136.2745806,8.89,True,B,120653.0
