,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,21.0,19.0,,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
12,21.0,21.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
13,21.0,22.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
16,21.0,25.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
17,21.0,26.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
19,21.0,28.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
21,21.0,30.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
22,21.0,31.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
27,21.0,36.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
31,21.0,42.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
32,21.0,44.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
33,21.0,46.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
35,21.0,52.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
37,21.0,55.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
38,21.0,56.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
39,21.0,58.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
40,21.0,59.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
41,21.0,60.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
42,21.0,67.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
45,21.0,74.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
46,21.0,79.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
47,21.0,81.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
49,21.0,83.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
51,21.0,87.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
53,21.0,91.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
56,21.0,94.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
58,21.0,97.0,2010-11-05,58.71,2.689,,,,,,211.6135053,8.163,False,B,140167.0
60,21.0,1.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
62,21.0,3.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
63,21.0,4.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
66,21.0,7.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
69,21.0,10.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
71,21.0,12.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
73,21.0,14.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
74,21.0,16.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
75,21.0,17.0,2010-11-12,60.95,2.728,,,,,,211.6608975,8.163,False,B,140167.0
